clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
0,9,tr_validated/common_voice_tr_31400937.mp3,Bir şeyler yapmalıyız.,Bir şeyler yapmalıyız.,tr,1.0,50257.0,0.9363049864768982,50257.0,<|endoftext|>,0.9363049864768982,50464.0,,0.021540610119700432,50564.0,,0.0035577695816755295,50514.0,,0.001442332868464291,50614.0,,0.0007551638991571963,50664.0,,0.0004469623963814229,50589.0,,0.0004234679799992591,50539.0,,0.0003441686858423054,50584.0,,0.0003232134331483394,50580.0,,0.00030599761521443725,50524.0,,0.00029732927214354277,50516.0,,0.00029607408214360476,50568.0,,0.0002928578178398311,50572.0,,0.00029071795870549977,50579.0,,0.0002872430195566267,50554.0,,0.00025331394863314927,50576.0,,0.00025176291819661856,50489.0,,0.00025119309430010617,50578.0,,0.0002507749595679343,50574.0,,0.0002501861017663032,50512.0,,0.0002500928530935198,50581.0,,0.0002458900853525847,50569.0,,0.00024557768483646214,50567.0,,0.00024196133017539978,50571.0,,0.00024057779228314757,50588.0,,0.00023930708994157612,50535.0,,0.00023693605908192694,50528.0,,0.00023104125284589827,50547.0,,0.00023085095745045692,50570.0,,0.0002288502873852849,50546.0,,0.00022805876506026834,50527.0,,0.000226813557674177,50504.0,,0.00022592992172576487,50529.0,,0.00022219483798835427,50520.0,,0.00022137230553198606,50573.0,,0.00022102695947978646,50518.0,,0.00022069354599807411,50560.0,,0.0002190817758673802,50517.0,,0.00021888629999011755,50521.0,,0.00021707627456635237,50714.0,,0.0002159083087462932,50558.0,,0.00021570395620074123,50515.0,,0.00021457468392327428,50575.0,,0.00021314193145371974,50510.0,,0.00021267228294163942,50534.0,,0.00021136790746822953,50566.0,,0.00021120972814969718,50556.0,,0.00021060190920252353,50550.0,,0.00021054004901088774,50582.0,,0.00020951831538695842
1,-1,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,2.0,50364.0,0.1929621398448944,50363.0,<|notimestamps|>,0.6633444428443909,50364.0,,0.1929621398448944,50414.0,,0.008055269718170166,50412.0,,0.006683762650936842,50416.0,,0.00612506503239274,50415.0,,0.005552305839955807,50417.0,,0.004775544162839651,50419.0,,0.004743390250951052,50413.0,,0.004570147022604942,50411.0,,0.004256609361618757,50420.0,,0.004163441248238087,50418.0,,0.004109547007828951,50409.0,,0.00405100779607892,50408.0,,0.003890165826305747,50421.0,,0.0037214295007288456,50406.0,,0.003558854339644313,50424.0,,0.0033337019849568605,50410.0,,0.0033004956785589457,50422.0,,0.0032999732065945864,50407.0,,0.00283049326390028,50404.0,,0.002800191519781947,50423.0,,0.0027796351350843906,50389.0,,0.002080840291455388,50427.0,,0.0019733246881514788,50426.0,,0.0019473705906420946,50405.0,,0.001893429085612297,50402.0,,0.0018805800937116146,50425.0,,0.0017911161994561553,50403.0,,0.0014946337323635817,50428.0,,0.0014508489985018969,50400.0,,0.0013171830214560032,50429.0,,0.0011497854720801115,50401.0,,0.0011466580908745527,50399.0,,0.0010914001613855362,50430.0,,0.0009884146274998784,50431.0,,0.000942241633310914,50432.0,,0.0008644718327559531,50398.0,,0.0007963856332935393,50397.0,,0.0007606438011862338,50396.0,,0.0006950497045181692,50394.0,,0.0006542748305946589,50434.0,,0.0006055287085473537,50368.0,,0.000587359128985554,50433.0,,0.0005848349537700415,50365.0,,0.0005737157771363854,50436.0,,0.0005555470706894994,50439.0,,0.0005120069836266339,50366.0,,0.0005037380033172667,50390.0,,0.000490985403303057,50435.0,,0.0004823013732675463
1,1,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,15867.0,0.20048043131828308,15867.0, Hat,0.20048043131828308,389.0, H,0.06648994982242584,2385.0, hat,0.03985164687037468,359.0, -,0.03537001088261604,522.0, (,0.02941291034221649,47673.0, İn,0.02923995815217495,1097.0, ...,0.020465848967432976,294.0, in,0.016994662582874298,503.0," """,0.01630711928009987,220.0, ,0.014582738280296326,276.0, h,0.010047622956335545,6256.0, Ç,0.009346137754619122,542.0, [,0.009231911040842533,682.0, In,0.00860899779945612,6601.0, İ,0.008364188484847546,2627.0, <,0.006904043257236481,1853.0, *,0.006827615201473236,3204.0, Her,0.006543091032654047,316.0, A,0.006499940529465675,1711.0, At,0.006425212137401104,591.0, K,0.006386012304574251,7145.0, Bir,0.006072372198104858,1904.0, bir,0.0053518833592534065,3536.0, #,0.005188648123294115,4064.0, Ha,0.004905762150883675,363.0, B,0.004444916266947985,12119.0, '',0.004264702554792166,741.0, i,0.00423780269920826,2411.0, .,0.004032986704260111,4386.0, ..,0.003646572818979621,967.0, Al,0.003573057008907199,324.0, ha,0.0035716856364160776,4667.0, +,0.0034916524309664965,922.0, ',0.0034429174847900867,1241.0, ve,0.0033545810729265213,10428.0, @,0.0031362581066787243,1844.0, ç,0.0030663004145026207,398.0, Y,0.0030054347589612007,318.0, S,0.002958060707896948,460.0, G,0.002877650549635291,4078.0, Bu,0.002846963470801711,7918.0, Ş,0.0027533809188753366,314.0, T,0.0025645371060818434,376.0, M,0.0025107022374868393,426.0, N,0.0025070977862924337,690.0, �,0.0024944362230598927,412.0, at,0.0022998142521828413,4574.0, Allah,0.0022779791615903378,462.0, E,0.002114084316417575,32315.0, ***,0.0021130996756255627
1,2,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,1328.0,0.9968735575675964,1328.0,ta,0.9968735575675964,64.0,a,0.0019232555059716105,83.0,t,0.00029717464349232614,699.0,ı,7.782442116877064e-05,320.0,ay,5.4487321904161945e-05,975.0,te,4.6096691221464425e-05,1120.0, da,4.271794023225084e-05,20356.0,tan,3.283610931248404e-05,267.0,at,2.8331289286143146e-05,1846.0, ta,2.6751944460556842e-05,127.0,�,1.7956432202481665e-05,1147.0,ten,1.676160900387913e-05,842.0,á,1.5502160749747418e-05,3702.0,ır,1.3941657925897744e-05,2675.0,da,1.3438604582916014e-05,1538.0,ada,1.283562414755579e-05,3201.0,â,1.2658675586862955e-05,282.0,an,1.1336347597534768e-05,3274.0,ata,9.962969670596067e-06,43695.0,taa,8.87241094460478e-06,1138.0,ç,8.607450581621379e-06,1641.0,ha,8.536452696716879e-06,3016.0,ya,8.151251677190885e-06,4332.0,aa,8.043812158575747e-06,654.0,ia,7.741894478385802e-06,5297.0,ça,7.704184099566191e-06,380.0,'t,6.4190576267719734e-06,2330.0,ka,5.861163117515389e-06,12.0,-,5.4314582484948914e-06,42931.0,tać,5.405368483479833e-06,875.0,la,5.346308171283454e-06,6319.0,tt,5.324850008037174e-06,28163.0,tı,5.222181698627537e-06,335.0,am,5.150386641616933e-06,573.0,ice,5.01613567394088e-06,4427.0,aya,4.923915639665211e-06,18405.0,atta,4.826316398975905e-06,49771.0,tak,4.726936367660528e-06,4151.0,wa,4.583264853863511e-06,6.0,',4.179618372290861e-06,220.0, ,3.6327182897366583e-06,409.0,un,3.065813643843285e-06,4157.0,ık,2.9355589958868222e-06,72.0,i,2.9330044526432175e-06,128.0,�,2.930353502961225e-06,874.0,ty,2.872544200727134e-06,1353.0,to,2.8055678740201984e-06,68.0,e,2.7740222776628798e-06,23480.0,tar,2.7657936243485892e-06,32831.0,tal,2.7606206458585802e-06
1,3,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,45704.0,0.9255411624908447,45704.0, küçük,0.9255411624908447,350.0, k,0.03223663568496704,24572.0, kü,0.021653389558196068,11.0,",",0.005569781642407179,30726.0, Kü,0.002654915675520897,272.0, b,0.001072110142558813,1904.0, bir,0.000989117193967104,220.0, ,0.0006375346565619111,503.0," """,0.0006185831152833998,39959.0, küç,0.0005893415072932839,25470.0, kı,0.0005146209732629359,6315.0, ki,0.0003862936282530427,591.0, K,0.00034995839814655483,3228.0, bi,0.00034157102345488966,15881.0, kö,0.0002975575625896454,38456.0, kötü,0.0002782278461381793,24059.0, büyük,0.00018226660904474556,485.0,...,0.00013847176160197705,19696.0, biraz,0.00013004348147660494,1844.0, ç,0.00012720741506200284,1120.0, da,0.00011693051783367991,922.0, ',0.00011490555334603414,7343.0, çok,8.608835923951119e-05,27977.0, bütün,7.557014760095626e-05,803.0, ke,7.280634599737823e-05,277.0, o,7.240405830089003e-05,690.0, �,7.208354509202763e-05,17807.0, ku,6.971215771045536e-05,18148.0, gü,6.782946002203971e-05,48015.0, güç,6.76432900945656e-05,25216.0, çocuk,6.479898001998663e-05,10545.0, daha,6.378530088113621e-05,1241.0, ve,6.1029433709336445e-05,344.0, u,5.822514503961429e-05,758.0, bu,4.631694537238218e-05,12856.0, düş,4.56939815194346e-05,368.0, de,4.152687324676663e-05,3304.0, ü,3.8577250961679965e-05,11018.0, böyle,3.598477633204311e-05,3382.0, ş,3.14421413349919e-05,14746.0, güzel,3.053871841984801e-05,6047.0, mü,3.0172945116646588e-05,21218.0, sü,2.947904977190774e-05,5128.0, kil,2.920217411883641e-05,3271.0, ben,2.876166945497971e-05,15225.0, kız,2.8366304832161404e-05,26.0,;,2.7161466277902946e-05,33414.0, kır,2.69792290055193e-05,4773.0, ba,2.634372685861308e-05,23916.0, kaç,2.6148192773689516e-05
1,4,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,28863.0,0.655399739742279,28863.0, şeyler,0.655399739742279,6517.0, şey,0.20665238797664642,3382.0, ş,0.05496598035097122,220.0, ,0.05463818460702896,4423.0, �,0.0054922248236835,1904.0, bir,0.004058129619807005,1165.0,ş,0.0023243105970323086,49755.0, şeh,0.0010236436501145363,31735.0, şeyi,0.0008707316592335701,3228.0, bi,0.000510589627083391,18850.0, şek,0.0004952524323016405,11.0,",",0.0004144987906329334,8690.0, iş,0.00037876697024330497,1844.0, ç,0.0002680997713468969,7918.0, Ş,0.00022546830587089062,272.0, b,0.00020001707889605314,485.0,...,0.0001860034535638988,23537.0, şekilde,0.00014520957483910024,12954.0, yer,0.00014426762936636806,262.0, s,0.00013480285997502506,350.0, k,0.00012662529479712248,369.0, se,0.00012200602941447869,43171.0, Şey,0.00011471860489109531,803.0, ke,8.461692050332204e-05,256.0, t,8.454367343802005e-05,297.0, n,8.401384548051283e-05,26712.0, şöyle,8.385160617763177e-05,1511.0, si,8.052916382439435e-05,17235.0, şu,7.920933421701193e-05,50464.0,,7.633981294929981e-05,7343.0, çok,7.506344263674691e-05,741.0, i,7.120893860701472e-05,275.0, m,6.782270793337375e-05,129.0,�,6.554478022735566e-05,16391.0, şimdi,6.42780723865144e-05,3304.0, ü,6.015576218487695e-05,274.0, d,5.569783752434887e-05,408.0, ne,5.209275332163088e-05,13.0,.,5.126992255100049e-05,269.0, c,5.0628554163267836e-05,17771.0, olan,4.982946484233253e-05,40600.0, eş,4.815256397705525e-05,28212.0, kiş,4.653085125028156e-05,12856.0, düş,4.536713095149025e-05,368.0, de,4.427430030773394e-05,27543.0, söy,4.3910153181059286e-05,1026.0, di,4.3819414713652804e-05,277.0, o,4.22175507992506e-05,361.0, j,3.9939983253134415e-05,39977.0, bey,3.913338514394127e-05
1,5,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,8457.0,0.8689760565757751,8457.0, için,0.8689760565757751,741.0, i,0.10889235138893127,220.0, ,0.01265198178589344,6058.0, iç,0.0017372940201312304,34283.0, içinde,0.0007883438374847174,3228.0, bi,0.0003869645588565618,72.0,i,0.0002867335279006511,1904.0, bir,0.0002655738790053874,6601.0, İ,0.00024833373026922345,11.0,",",0.0002251082332804799,50464.0,,0.000202621056814678,4376.0, ic,0.00017331923299934715,8690.0, iş,0.00014168112829793245,272.0, b,0.00011390588770154864,33913.0, içer,0.00011133700172649696,259.0,in,9.082884935196489e-05,4320.0, ik,8.445503772236407e-05,1930.0, il,7.324478792725131e-05,485.0,...,6.699823279632255e-05,29630.0, üç,5.722350033465773e-05,1241.0, ve,5.2819472330156714e-05,690.0, �,3.950886821257882e-05,306.0,le,3.8236856198636815e-05,50470.0,,3.675155312521383e-05,2127.0, �,3.591752829379402e-05,19804.0, işte,3.5748475056607276e-05,1844.0, ç,3.563991776900366e-05,15169.0, hiç,3.5330274840816855e-05,50474.0,,3.434695827309042e-05,50462.0,,3.236132761230692e-05,15465.0, ile,3.174666198901832e-05,12930.0, aç,3.045079211005941e-05,50469.0,,3.021877637365833e-05,50468.0,,2.8381742595229298e-05,23439.0, bizim,2.7642015993478708e-05,368.0, de,2.728628351178486e-05,309.0, it,2.677179145393893e-05,50460.0,,2.5386892957612872e-05,758.0, bu,2.5087489120778628e-05,50466.0,,2.444350320729427e-05,28912.0, ilk,2.3977925593499094e-05,371.0, v,2.31595549848862e-05,20739.0, iki,2.289362601004541e-05,3304.0, ü,2.1681120415451005e-05,308.0, e,2.1005887901992537e-05,50459.0,,2.0687519281636924e-05,50478.0,,2.046895860985387e-05,50467.0,,2.0014045730931684e-05,1556.0,den,1.9983339370810427e-05,276.0, h,1.9823686670861207e-05
1,6,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,1904.0,0.9021652936935425,1904.0, bir,0.9021652936935425,3228.0, bi,0.03303994983434677,11.0,",",0.011170009151101112,220.0, ,0.007646252401173115,272.0, b,0.006854173261672258,6517.0, şey,0.003544907784089446,485.0,...,0.0022557787597179413,24059.0, büyük,0.0020214614924043417,7390.0, biz,0.0018403633730486035,5255.0, bird,0.0015225548995658755,38530.0, biri,0.0012548837112262845,8588.0, bil,0.0009294711053371429,44642.0, birlikte,0.0007443026406690478,7145.0, Bir,0.000529067125171423,28825.0, bize,0.0004405711079016328,11018.0, böyle,0.0004143245459999889,955.0, big,0.00036826575524173677,3382.0, ş,0.00034907524241134524,39855.0, beraber,0.00027929458883590996,19696.0, biraz,0.00026318567688576877,23439.0, bizim,0.00024995915009640157,36033.0, bizi,0.00024579023011028767,13.0,.,0.00024322039098478854,50464.0,,0.00024267937988042831,41715.0, bö,0.00020486036373768002,27883.0, başka,0.00019726064056158066,353.0,..,0.000194769017980434,28863.0, şeyler,0.00019023088680114597,50508.0,,0.0001897067850222811,26.0,;,0.00018875411478802562,50511.0,,0.0001833531860029325,19445.0, büy,0.0001800432801246643,1844.0, ç,0.0001799833553377539,37476.0, birl,0.0001795527059584856,5171.0, bin,0.0001689265773165971,5948.0, ber,0.0001653528743190691,50510.0,,0.0001619974646018818,50512.0,,0.00015728715516161174,1260.0,…,0.00015229606651701033,50514.0,,0.00014875225315336138,31151.0, hiçbir,0.0001441017957404256,989.0, bel,0.0001373162813251838,27977.0, bütün,0.00013724964810535312,50479.0,,0.00013636352377943695,31735.0, şeyi,0.00013488733384292573,50507.0,,0.0001299370633205399,50520.0,,0.00012790414621122181,50517.0,,0.00012208761472720653,50506.0,,0.00011849762086058035,10119.0,bir,0.00011781485954998061
1,7,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,10119.0,0.4884289503097534,10119.0,bir,0.4884289503097534,65.0,b,0.24002426862716675,1904.0, bir,0.1499244123697281,6517.0, şey,0.021114373579621315,5614.0,bi,0.015487461350858212,3228.0, bi,0.015372786670923233,24059.0, büyük,0.007675276603549719,11.0,",",0.006926810834556818,220.0, ,0.006418685428798199,12.0,-,0.0062570227310061455,272.0, b,0.005839967634528875,28863.0, şeyler,0.004471939522773027,19445.0, büy,0.002067268593236804,3382.0, ş,0.0011880770325660706,11018.0, böyle,0.0010940434876829386,485.0,...,0.0008287915261462331,8588.0, bil,0.0007659354596398771,31735.0, şeyi,0.0005532785435207188,38530.0, biri,0.000505732255987823,758.0, bu,0.0004399693862069398,1165.0,ş,0.0004381349717732519,49057.0,bür,0.00038167100865393877,6047.0, mü,0.00036548456409946084,27977.0, bütün,0.00035876769106835127,41715.0, bö,0.0003128520038444549,23537.0, şekilde,0.0002752753789536655,45091.0,ileri,0.00023707511718384922,37476.0, birl,0.00023550154583062977,1844.0, ç,0.00022723771689925343,13496.0,bin,0.00022089506092015654,5171.0, bin,0.00021543281036429107,353.0,..,0.00020448907162062824,26712.0, şöyle,0.00019544870883692056,4423.0, �,0.00019519016495905817,6021.0,bu,0.00018674654711503536,4517.0,bt,0.0001835106231737882,262.0, s,0.00017857061175163835,7390.0, biz,0.00017218769062310457,15384.0,bil,0.0001683930167928338,7392.0,bie,0.0001549115258967504,29367.0,birth,0.0001516227493993938,607.0,ber,0.00014905953139532357,3918.0,bor,0.0001486824476160109,13462.0,lik,0.00014260601892601699,650.0,be,0.0001420658954884857,37660.0,big,0.0001329888473264873,359.0, -,0.00012737182260025293,7343.0, çok,0.00012185252126073465,8021.0,isi,0.00012045518815284595,72.0,i,0.0001177087178803049
1,8,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,2.0,12526.0,0.2631356716156006,40813.0,imizi,0.28208374977111816,12526.0,imiz,0.2631356716156006,72.0,i,0.15639352798461914,332.0,im,0.04153456538915634,10121.0,imi,0.04102370887994766,43890.0,imize,0.03809180483222008,3812.0,ini,0.026758510619401932,485.0,...,0.015876801684498787,259.0,in,0.011996043846011162,533.0,ine,0.011437168344855309,6517.0, şey,0.008600619621574879,11.0,",",0.007955160923302174,353.0,..,0.005994736682623625,10119.0,bir,0.004884509369730949,12.0,-,0.00461335014551878,1918.0,ler,0.003787957364693284,1904.0, bir,0.003563863458111882,3382.0, ş,0.0029853936284780502,15916.0,inin,0.002928985981270671,11478.0,leri,0.002775497268885374,306.0,le,0.002009960589930415,9328.0,iniz,0.0020093340426683426,65.0,b,0.0019406810170039535,10291.0,inden,0.0018092242535203695,46222.0,inizi,0.0015210326528176665,3228.0, bi,0.0014266244834288955,1312.0,ime,0.0011910554021596909,272.0, b,0.001163423410616815,28863.0, şeyler,0.0009435106185264885,45091.0,ileri,0.0009114814456552267,220.0, ,0.0008485009893774986,1260.0,…,0.00077303551370278,31735.0, şeyi,0.0007499901694245636,7390.0, biz,0.0006362007115967572,2752.0, mi,0.0006070727831684053,8274.0,inde,0.0005966254393570125,1097.0, ...,0.0005871705361641943,5441.0,iler,0.0005774218589067459,33760.0,lerini,0.0005705020157620311,28825.0, bize,0.0005222888430580497,26233.0,iyoruz,0.0005179674481041729,8588.0, bil,0.000507522898260504,566.0, im,0.0004875453014392406,13.0,.,0.000407220097258687,471.0,ind,0.0003969177487306297,4423.0, �,0.00036781237577088177,8690.0, iş,0.00033436735975556076,4727.0,iy,0.00033124699257314205,10510.0,miş,0.00029673424432985485,321.0, we,0.00029644856113009155
1,9,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,72.0,0.594876766204834,72.0,i,0.594876766204834,259.0,in,0.21292603015899658,306.0,le,0.027069678530097008,6517.0, şey,0.0166315920650959,1904.0, bir,0.012619737535715103,1556.0,den,0.00921096932142973,68.0,e,0.007592425681650639,485.0,...,0.006010314449667931,3382.0, ş,0.004776195622980595,741.0, i,0.004514552652835846,11478.0,leri,0.004248603712767363,294.0, in,0.0038673169910907745,350.0, k,0.003666065400466323,28863.0, şeyler,0.0034170218277722597,31735.0, şeyi,0.0032720454037189484,11.0,",",0.0031754514202475548,220.0, ,0.0026175265666097403,8457.0, için,0.00250539043918252,8384.0, ko,0.0019353105453774333,22674.0, koy,0.0016175784403458238,1844.0, ç,0.0013412537518888712,475.0,ink,0.0013292388757690787,1479.0,de,0.0012942443136125803,3812.0,ini,0.001264764228835702,40813.0,imizi,0.0010642878478392959,1930.0, il,0.0010060213971883059,4423.0, �,0.000995976966805756,1918.0,ler,0.0008781246142461896,353.0,..,0.0006794939399696887,8690.0, iş,0.0006634725141339004,598.0, co,0.0006396174430847168,67.0,d,0.0006346044247038662,6.0,',0.0006080530001781881,4320.0, ik,0.0005976955872029066,332.0,im,0.0005680490867234766,699.0,ı,0.0004804192576557398,3228.0, bi,0.00047974783228710294,384.0,ce,0.0004761386080645025,15465.0, ile,0.00042772878077812493,13.0,.,0.00041859637713059783,15881.0, kö,0.0003775058430619538,288.0, y,0.000376727752154693,834.0, inc,0.00037487325607798994,803.0, ke,0.0003707841970026493,388.0,il,0.0003700194356497377,806.0, el,0.0003600530617404729,7343.0, çok,0.0003565847873687744,774.0,ü,0.00034621142549440265,4727.0,iy,0.0003415198880247772,338.0,el,0.00032135186484083533
1,10,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,834.0,0.8143734931945801,834.0, inc,0.8143734931945801,294.0, in,0.12619344890117645,598.0, co,0.005319505464285612,8384.0, ko,0.003996007144451141,1904.0, bir,0.003352571278810501,47673.0, İn,0.002659836318343878,741.0, i,0.0023475235793739557,350.0, k,0.0019960885401815176,11.0,",",0.0017170313512906432,220.0, ,0.0014328223187476397,7779.0, Inc,0.001030038925819099,8690.0, iş,0.0010137195931747556,6517.0, şey,0.0008427832508459687,3382.0, ş,0.0008173452224582434,11276.0, ink,0.00074870785465464,2058.0, enc,0.0005947773461230099,6539.0, cin,0.0005716414307244122,3228.0, bi,0.0005151135264895856,485.0,...,0.0004501481889747083,4376.0, ic,0.00043487647781148553,1028.0, ins,0.00041402934584766626,465.0, en,0.0004099848447367549,7227.0, inch,0.0003867253544740379,7167.0, ine,0.0003850532812066376,1844.0, ç,0.0003668710414785892,9348.0, incident,0.00035104513517580926,269.0, c,0.0003450589720159769,11513.0, insan,0.0002593239478301257,6058.0, iç,0.00024648275575600564,22674.0, koy,0.00023211288498714566,758.0, bu,0.00022156225168146193,503.0," """,0.00022053079737816006,29062.0, zinc,0.00021092437964398414,11464.0, coin,0.00017782393842935562,312.0, be,0.00017762597417458892,50282.0,<|ms|>,0.00015992764383554459,682.0, In,0.00014537005336023867,6892.0, IN,0.0001359170419164002,308.0, e,0.00013384685735218227,696.0, ac,0.00013213165220804513,28752.0, inconven,0.00012646890536416322,272.0, b,0.00011113609070889652,803.0, ke,0.00010772071254905313,26470.0, koń,0.0001027818289003335,49834.0, inception,9.982441406464204e-05,28863.0, şeyler,9.870075882645324e-05,5580.0, inj,9.848018817137927e-05,37070.0, incl,9.701814269647002e-05,50514.0,,9.46352374739945e-05,42211.0, incr,9.394608059665188e-05
1,11,tr_validated/common_voice_tr_23660893.mp3,Hayatta küçük şeyleri kovalıyor ve yine küçük şeyler için birbirimizi incitiyoruz.,Hatta küçük şeyler için birbirimizi inciltiyoruz.,tr,1.0,2352.0,0.827172577381134,2352.0,ilt,0.827172577381134,2018.0,elt,0.09420961886644363,2498.0,irt,0.01572650857269764,270.0,it,0.015095763839781284,388.0,il,0.009316672571003437,347.0,ir,0.008116340264678001,8707.0,iti,0.003177422331646085,338.0,el,0.0031057156156748533,34050.0,ilit,0.0019669716712087393,2312.0,ili,0.0019338319543749094,34845.0,iliyor,0.0016612272011116147,642.0,ite,0.0015340779209509492,593.0,itt,0.0011698250891640782,1648.0,irl,0.0011357174953445792,3198.0,alt,0.001019314513541758,327.0,id,0.0008099695551209152,2911.0,irit,0.0006698484648950398,686.0,int,0.00053294567624107,68.0,e,0.0005265820072963834,11544.0,ilty,0.0005048903985880315,12988.0,iri,0.0004482172371353954,621.0,ire,0.00038116908399388194,1271.0,ird,0.00037615030305460095,6712.0,ít,0.0002811411686707288,2631.0,let,0.00027911190409213305,6380.0,itu,0.0002569710777606815,793.0,ild,0.0002467599988449365,2282.0,lt,0.00023510730534326285,1748.0,iting,0.00020540224795695394,15200.0,ilton,0.00018972558609675616,72.0,i,0.00018055533291772008,911.0,ert,0.0001698983833193779,302.0,et,0.0001441683416487649,10148.0,eli,0.00013425093493424356,304.0,al,0.00013088775449432433,3064.0,ilities,0.00011797271872637793,870.0,í,0.00011416319466661662,21558.0,itti,0.00011165993055328727,16341.0,itet,0.00010404356726212427,9340.0,irty,9.488464274909347e-05,1035.0,ik,9.34721392695792e-05,1655.0,ür,9.015261457534507e-05,794.0,ile,8.484510908601806e-05,1140.0,ility,8.063475979724899e-05,6.0,',7.011597335804254e-05,2451.0,itions,6.945617496967316e-05,5441.0,iler,6.83151520206593e-05,332.0,im,6.488113285740837e-05,306.0,le,6.207051774254069e-05,355.0,ith,5.8948033256456256e-05
