clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
0,9,ca_validated/common_voice_ca_37581982.mp3,"Boca sense queixals, molí sense mola.","Boca sense queixals, molí sense mola.",ca,1.0,870.0,0.8129472732543945,870.0,í,0.8129472732543945,1292.0,ins,0.057829599827528,5113.0,ís,0.05449233204126358,347.0,ir,0.015503175556659698,271.0,is,0.010208211839199066,72.0,i,0.008960278704762459,468.0,ist,0.007537896279245615,127.0,�,0.005983348004519939,36375.0,íss,0.003142232308164239,891.0,iss,0.002013147110119462,5606.0,isc,0.001345433876849711,19512.0,íst,0.0010268783662468195,260.0,er,0.0008873577462509274,2191.0,és,0.0006495318375527859,573.0,ice,0.0006283147376962006,590.0,iz,0.0005191974923945963,270.0,it,0.0004943154635839164,75.0,l,0.0004870366828981787,30050.0,ícia,0.00048394803889095783,526.0,é,0.00046615139581263065,299.0,ic,0.00045020252582617104,4749.0,ì,0.0004291632503736764,377.0,est,0.00038195846718735993,259.0,in,0.0003803002764470875,10973.0,ín,0.00035564907011575997,14259.0,·,0.00031868412042967975,970.0,ix,0.0002921694831456989,433.0,ers,0.0002594214165583253,480.0,ich,0.00024245968961622566,388.0,il,0.0002382867387495935,15487.0,ï,0.00023700286692474037,812.0,ó,0.00017596789984963834,1462.0,è,0.00016583141405135393,16415.0,isme,0.00015753366460558027,40487.0,isses,0.00013832007243763655,685.0,ars,0.00013719276466872543,302.0,et,0.00012538590817712247,749.0,ys,0.00012216217874083668,742.0,ish,0.0001178250095108524,1208.0,its,0.00011688233644235879,328.0,ig,0.00011201202141819522,5236.0,ista,0.00011141115828650072,3645.0,ès,0.00010970450239256024,68.0,e,0.00010745076724560931,41279.0,isso,0.00010579579247860238,741.0, i,0.00010313216625945643,11784.0,ls,9.707996650831774e-05,1467.0,à,9.485761256655678e-05,1426.0,ina,9.428769408259541e-05,1964.0,ister,9.3357331934385e-05
0,10,ca_validated/common_voice_ca_37581982.mp3,"Boca sense queixals, molí sense mola.","Boca sense queixals, molí sense mola.",ca,1.0,2020.0,0.5620403289794922,2020.0, sense,0.5620403289794922,369.0, se,0.140694722533226,3151.0, sen,0.09644930064678192,2923.0, sens,0.08698158711194992,82.0,s,0.06331793963909149,220.0, ,0.016911977902054787,262.0, s,0.01624397002160549,36208.0, senza,0.006324403919279575,2279.0, sent,0.001405786955729127,405.0,se,0.0013643610291182995,3810.0,ss,0.0010583503171801567,4361.0, sem,0.0007776861311867833,11.0,",",0.0007463230285793543,12.0,-,0.0006027985946275294,6748.0,sen,0.00037902043550275266,12177.0, sans,0.00024021710851229727,17057.0, senses,0.00021305815607775003,3343.0, sin,0.00019415785209275782,33123.0, Sense,0.00013240339467301965,368.0, de,0.00012407060421537608,10200.0, sensor,0.00011477852240204811,75.0,l,0.00010535301407799125,816.0, ser,9.132685227086768e-05,3913.0, amb,7.623995770700276e-05,730.0, des,7.050989370327443e-05,27233.0, sensory,6.214956374606118e-05,992.0, set,5.388556746765971e-05,2845.0, send,5.075635272078216e-05,741.0, i,5.0438844482414424e-05,485.0,...,4.767608334077522e-05,15453.0,sz,4.64651093352586e-05,23963.0, sentir,3.7408972275443375e-05,572.0, no,3.5839704651152715e-05,274.0, d,3.319077950436622e-05,11784.0,ls,3.2657386327628046e-05,3695.0,ns,3.238792487536557e-05,3862.0, Sen,3.2025920518208295e-05,14840.0, sensors,3.1580198992742226e-05,83.0,t,3.142152490909211e-05,6196.0,ses,3.115898653049953e-05,19850.0, sentido,3.0592764233006164e-05,50.0,S,2.978228440042585e-05,4417.0,sc,2.904087523347698e-05,13.0,.,2.674891220522113e-05,89.0,z,2.6652405722416006e-05,503.0," """,2.6218034690828063e-05,87.0,x,2.5844174160738476e-05,19392.0, sensitivity,2.552861587901134e-05,40926.0, Sens,2.5274739527958445e-05,9553.0, sempre,2.394777038716711e-05
0,11,ca_validated/common_voice_ca_37581982.mp3,"Boca sense queixals, molí sense mola.","Boca sense queixals, molí sense mola.",ca,1.0,275.0,0.8276470303535461,275.0, m,0.8276470303535461,705.0, mo,0.11297537386417389,8015.0, mol,0.036783941090106964,220.0, ,0.006526959128677845,6353.0, mole,0.0024560412857681513,10739.0, molt,0.002314386423677206,37508.0, mala,0.0011509895557537675,11102.0, mold,0.0008594294195063412,41110.0, bola,0.0007492961012758315,1108.0, mon,0.0006876333500258625,376.0, M,0.0005970292259007692,45712.0, molar,0.0005317785544320941,40495.0, cola,0.000476028595585376,1896.0, mor,0.0004545430128928274,76.0,m,0.00023643755412194878,10254.0, må,0.0002321830834262073,34286.0, moles,0.00020661705639213324,1962.0, mil,0.00018517093849368393,2992.0, mu,0.0001602987031219527,4091.0, hol,0.0001524034742033109,308.0, e,0.0001479122875025496,503.0," """,0.00013776005653198808,14077.0, mul,0.00012246231199242175,13659.0, mos,0.0001223557337652892,544.0, more,0.00011034055205527693,4795.0, mel,0.00010523338278289884,3280.0,mo,9.661309013608843e-05,1996.0, vol,9.138441237155348e-05,463.0, ma,8.16885003587231e-05,34162.0, sola,8.073765638982877e-05,48564.0, molta,7.9572775575798e-05,748.0, bo,7.920768985059112e-05,8986.0, bol,7.7414108091034e-05,13172.0, mog,7.23064731573686e-05,44845.0, molten,6.59749421174638e-05,34962.0, moc,6.312801269814372e-05,3335.0, Mo,5.9467070968821645e-05,7748.0, moi,5.2282335673226044e-05,44342.0,ола,4.9054746341425925e-05,2752.0, mi,4.7824847570154816e-05,28278.0, Mol,4.2317806219216436e-05,32515.0, mó,4.149186861468479e-05,19290.0, MO,4.0613591409055516e-05,21225.0, mana,4.011834607808851e-05,4711.0,ola,3.859670687234029e-05,4298.0, mob,3.436897895880975e-05,635.0, la,3.428268973948434e-05,35624.0, mono,3.4214946936117485e-05,922.0, ',3.332782944198698e-05,29203.0, tela,3.2578554964857176e-05
0,12,ca_validated/common_voice_ca_37581982.mp3,"Boca sense queixals, molí sense mola.","Boca sense queixals, molí sense mola.",ca,1.0,4711.0,0.9780797958374023,4711.0,ola,0.9780797958374023,4293.0,ò,0.008956578560173512,78.0,o,0.004019558895379305,401.0,ol,0.0032494619954377413,127.0,�,0.0025106496177613735,27160.0,olla,0.0005215000128373504,4812.0,ole,0.0004942304803989828,15276.0,olar,0.0003117391315754503,263.0,ou,0.00024483667220920324,1833.0,oll,0.00011535282828845084,7902.0,olo,0.00011396196350688115,44342.0,ола,0.00011158861889271066,15741.0,ól,0.00010676759120542556,812.0,ó,9.780349500942975e-05,3780.0,ula,5.648212754749693e-05,2851.0,ô,5.5107357184169814e-05,5159.0,ala,4.7291163355112076e-05,19385.0,ols,4.631070260074921e-05,43141.0,olare,4.5796536142006516e-05,14104.0,olas,4.117211210541427e-05,22313.0,ôle,3.8152895285747945e-05,9384.0,oli,3.087892400799319e-05,39750.0,olina,2.40592889895197e-05,3252.0,ora,2.2497035388369113e-05,11940.0,olen,2.2151121811475605e-05,23754.0,olan,2.201941970270127e-05,13449.0,oda,2.154381036234554e-05,7940.0,olic,2.1428979380289093e-05,27035.0,oler,1.9405531929805875e-05,5449.0,hol,1.636222623346839e-05,34162.0, sola,1.4795776223763824e-05,48278.0,olate,1.4210163499228656e-05,47530.0,olé,1.2767315638484433e-05,4837.0,olt,1.2589303878485225e-05,7456.0,oles,1.1302664461254608e-05,36182.0,olor,1.1273060408711899e-05,14094.0,hole,1.1197980711585842e-05,6447.0,osa,1.1137763067381456e-05,3298.0,oul,1.1023584193026181e-05,7371.0,ila,1.0659569852577988e-05,1092.0,ool,9.939241863321513e-06,4869.0,oi,9.87444946076721e-06,39754.0,olu,9.58716009336058e-06,23254.0,oa,9.224112545780372e-06,305.0,ow,8.723483006178867e-06,2641.0,old,8.507769962307066e-06,4053.0,ela,7.950135113787837e-06,4037.0,ona,6.293136266322108e-06,5046.0,OL,6.280989055085229e-06,464.0,о�,6.16651595919393e-06
0,13,ca_validated/common_voice_ca_37581982.mp3,"Boca sense queixals, molí sense mola.","Boca sense queixals, molí sense mola.",ca,1.0,13.0,0.5791585445404053,13.0,.,0.5791585445404053,50564.0,,0.04688999429345131,50539.0,,0.021145107224583626,50614.0,,0.015632793307304382,50589.0,,0.014962350018322468,50514.0,,0.011325200088322163,485.0,...,0.00744932284578681,50554.0,,0.007047166116535664,50569.0,,0.006980144884437323,50544.0,,0.006573788821697235,50579.0,,0.006509996950626373,50584.0,,0.005775303579866886,50639.0,,0.005660089198499918,50559.0,,0.005163455847650766,50574.0,,0.005135089159011841,50549.0,,0.005078669637441635,50567.0,,0.004192288964986801,50542.0,,0.00410763593390584,50563.0,,0.004013229161500931,50540.0,,0.00397750036790967,0.0,!,0.003975327592343092,50568.0,,0.0038172134663909674,50566.0,,0.0036806657444685698,50552.0,,0.0036491956561803818,50565.0,,0.003640832146629691,50543.0,,0.003454695688560605,50548.0,,0.003405593801289797,50545.0,,0.003399311564862728,50594.0,,0.0032972481567412615,50534.0,,0.0032863502856343985,50541.0,,0.0032821502536535263,50562.0,,0.0032444579992443323,50572.0,,0.0031993109732866287,50664.0,,0.003188289701938629,50560.0,,0.0031699831597507,50570.0,,0.0030844872817397118,50546.0,,0.0030100771691650152,50550.0,,0.003007712308317423,50558.0,,0.0028375699184834957,50573.0,,0.0028330490458756685,50583.0,,0.002779352478682995,50571.0,,0.0026928249280899763,50547.0,,0.0026777491439133883,50553.0,,0.0026713176630437374,50555.0,,0.0026675420813262463,50538.0,,0.002632544841617346,50578.0,,0.002568236319348216,50580.0,,0.0025551344733685255,50536.0,,0.002540719462558627,50586.0,,0.002485971199348569
0,14,ca_validated/common_voice_ca_37581982.mp3,"Boca sense queixals, molí sense mola.","Boca sense queixals, molí sense mola.",ca,1.0,50564.0,0.20386537909507751,50564.0,,0.20386537909507751,50514.0,,0.06602118164300919,50539.0,,0.05133170634508133,50614.0,,0.03923076018691063,50589.0,,0.027337953448295593,50569.0,,0.021635880693793297,50554.0,,0.019507206976413727,50544.0,,0.01802467368543148,50559.0,,0.017288757488131523,50574.0,,0.01693403534591198,50584.0,,0.014670583419501781,50579.0,,0.01441991701722145,50549.0,,0.013055591844022274,50534.0,,0.010742730461061,50562.0,,0.009205812588334084,50567.0,,0.008776494301855564,50664.0,,0.007983075454831123,50568.0,,0.007976979948580265,50524.0,,0.007963472977280617,50563.0,,0.007802499458193779,50552.0,,0.007712274324148893,50540.0,,0.007695009466260672,50542.0,,0.007678148802369833,50565.0,,0.007661903277039528,50594.0,,0.007656542118638754,50572.0,,0.0076108667999506,50566.0,,0.00755738839507103,50529.0,,0.00735551817342639,50570.0,,0.00727465795353055,50519.0,,0.006833504419773817,50546.0,,0.006463442463427782,50550.0,,0.006274197716265917,50556.0,,0.00614101393148303,50560.0,,0.006008110009133816,50548.0,,0.005857762414962053,50545.0,,0.00585643295198679,50580.0,,0.005817290395498276,50558.0,,0.00578889949247241,50541.0,,0.005671604536473751,50547.0,,0.0056481570936739445,50582.0,,0.005645181983709335,50555.0,,0.005411578342318535,50557.0,,0.005382020492106676,50586.0,,0.005341390147805214,50571.0,,0.005091764032840729,50577.0,,0.00503573240712285,50538.0,,0.005028869025409222,50587.0,,0.004911141470074654,50561.0,,0.004895996768027544,50585.0,,0.004863553214818239
0,15,ca_validated/common_voice_ca_37581982.mp3,"Boca sense queixals, molí sense mola.","Boca sense queixals, molí sense mola.",ca,1.0,50257.0,0.9866020679473877,50257.0,<|endoftext|>,0.9866020679473877,50614.0,,0.0011387054109945893,50564.0,,0.00051528075709939,50664.0,,0.00043842309969477355,50814.0,,0.0003174807352479547,50714.0,,0.000309828290482983,50764.0,,0.0002448390005156398,50589.0,,0.00022968997654970735,50864.0,,0.00020635570399463177,50639.0,,0.00014557022950612009,50914.0,,0.00012785672151949257,50964.0,,0.00012606779637280852,50689.0,,0.00010146751446882263,50619.0,,8.070661715464666e-05,51814.0,,7.92543069110252e-05,50839.0,,7.436758460244164e-05,50604.0,,7.098343485267833e-05,50609.0,,7.043183722998947e-05,50569.0,,6.934479461051524e-05,50739.0,,6.494514673249796e-05,50599.0,,6.294046033872291e-05,50574.0,,6.270733138080686e-05,51014.0,,6.267510616453364e-05,50594.0,,6.018170461175032e-05,50584.0,,5.986509131616913e-05,50624.0,,5.9534933825489134e-05,50789.0,,5.86021451454144e-05,50634.0,,5.380138463806361e-05,50629.0,,5.119478009874001e-05,50644.0,,4.986051862942986e-05,51064.0,,4.8486799641977996e-05,50659.0,,4.5734381274087355e-05,51214.0,,4.2718096665339544e-05,50674.0,,4.197479211143218e-05,50649.0,,4.0168033592635766e-05,50669.0,,3.9206981455208734e-05,50579.0,,3.858058335026726e-05,50616.0,,3.7712718039983884e-05,50615.0,,3.6034009099239483e-05,51114.0,,3.551448753569275e-05,50617.0,,3.454102625255473e-05,50889.0,,3.444549656705931e-05,50622.0,,3.398875560378656e-05,50612.0,,3.351530176587403e-05,51364.0,,3.221856604795903e-05,50694.0,,3.158937761327252e-05,51764.0,,3.137949897791259e-05,50654.0,,3.072690378758125e-05,50607.0,,3.066323188249953e-05,51314.0,,2.938467514468357e-05
1,-1,ca_validated/common_voice_ca_30978949.mp3,Era una gran lluitadora de torcebraç reconeguda internacionalment per derrotar culturistes homes.,"Era una gran lluitadora de torcebrat, reconeguda internacionalment per derrotar culturistes homes.",ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,ca_validated/common_voice_ca_30978949.mp3,Era una gran lluitadora de torcebraç reconeguda internacionalment per derrotar culturistes homes.,"Era una gran lluitadora de torcebrat, reconeguda internacionalment per derrotar culturistes homes.",ca,2.0,50364.0,0.25533387064933777,50363.0,<|notimestamps|>,0.660063624382019,50364.0,,0.25533387064933777,50414.0,,0.002739572897553444,50416.0,,0.0023598691914230585,50412.0,,0.0021593612618744373,50420.0,,0.002042400185018778,50418.0,,0.0020150449126958847,50424.0,,0.0019485930679365993,50406.0,,0.0019222230184823275,50408.0,,0.0017599924467504025,50422.0,,0.0017461810493841767,50404.0,,0.0017319116741418839,50366.0,,0.0016085868701338768,50410.0,,0.0015782143454998732,50426.0,,0.0015098555013537407,50428.0,,0.0014910033205524087,50368.0,,0.001422734814696014,50430.0,,0.0014172110240906477,50432.0,,0.0012564838398247957,50402.0,,0.0012286728015169501,50400.0,,0.0011587918270379305,50434.0,,0.0011226115748286247,50372.0,,0.001066771917976439,50382.0,,0.001066309050656855,50370.0,,0.00102141872048378,50374.0,,0.0010173599002882838,50380.0,,0.0010009283432736993,50384.0,,0.0009565509972162545,50390.0,,0.0009363942663185298,50394.0,,0.0008909473544918001,50396.0,,0.0008821779047138989,50436.0,,0.0008806279511190951,50386.0,,0.0008618902647867799,50398.0,,0.000852167431730777,50419.0,,0.0008496518130414188,50392.0,,0.0008015066850930452,50376.0,,0.0007771965465508401,50415.0,,0.0007737968699075282,50409.0,,0.0007611814653500915,50378.0,,0.0007110550650395453,50411.0,,0.0007028185646049678,50389.0,,0.0007027361425571144,50440.0,,0.0006976119475439191,50388.0,,0.0006932473625056446,50423.0,,0.0006598411127924919,50413.0,,0.0006554864230565727,50417.0,,0.0006283290567807853,50407.0,,0.0006248399731703103,50427.0,,0.0006131864502094686,50438.0,,0.0005951113416813314
1,1,ca_validated/common_voice_ca_30978949.mp3,Era una gran lluitadora de torcebraç reconeguda internacionalment per derrotar culturistes homes.,"Era una gran lluitadora de torcebrat, reconeguda internacionalment per derrotar culturistes homes.",ca,1.0,23071.0,0.6135832071304321,23071.0, Era,0.6135832071304321,4249.0, era,0.07383854687213898,220.0, ,0.043587472289800644,359.0, -,0.028775112703442574,503.0," """,0.010336028411984444,462.0, E,0.009049865417182446,308.0, e,0.00884339027106762,3300.0, Er,0.008345875889062881,286.0, I,0.005927635822445154,2369.0, La,0.0058870562352240086,368.0, de,0.0053906128741800785,741.0, i,0.004844903014600277,2699.0, El,0.004439062438905239,29261.0, Ella,0.003972603939473629,316.0, A,0.003838317934423685,1097.0, ...,0.0035507758148014545,49479.0, Eren,0.0032931137830018997,16243.0, És,0.002961071440950036,542.0, [,0.002730779582634568,16822.0, Va,0.002668779343366623,18601.0, Ara,0.002505670301616192,635.0, la,0.0024459310807287693,15491.0, Una,0.002369288820773363,631.0, que,0.0023539939429610968,441.0, L,0.0022405944764614105,1346.0, De,0.002080146223306656,522.0, (,0.002038747537881136,883.0, No,0.0019065759843215346,9380.0, Ten,0.0016081122448667884,691.0, V,0.0015915081603452563,1350.0, --,0.001500327023677528,1156.0, Un,0.0014634756371378899,3026.0, Per,0.0014405474066734314,5960.0, és,0.0014356978936120868,4410.0, Est,0.0014159190468490124,3530.0, Ja,0.001414465601556003,2313.0, Es,0.0013897422468289733,257.0, a,0.0013621150283142924,1189.0, er,0.0013510807184502482,690.0, �,0.0012934021651744843,2432.0, Com,0.0011221502209082246,318.0, S,0.0011048936285078526,3139.0, Jo,0.0010544678661972284,426.0, N,0.0010102099040523171,8728.0, Aqu,0.0009793638018891215,8353.0, Ell,0.0009647159604355693,2773.0, va,0.0009579506004229188,4922.0, É,0.000909036782104522,28394.0, Mira,0.000898033264093101,2411.0, .,0.0008960352861322463
1,2,ca_validated/common_voice_ca_30978949.mp3,Era una gran lluitadora de torcebraç reconeguda internacionalment per derrotar culturistes homes.,"Era una gran lluitadora de torcebrat, reconeguda internacionalment per derrotar culturistes homes.",ca,1.0,2002.0,0.7453822493553162,2002.0, una,0.7453822493553162,344.0, u,0.12098488956689835,220.0, ,0.1109413281083107,517.0, un,0.007666654419153929,635.0, la,0.0028628145810216665,10739.0, molt,0.001427456154488027,9370.0, gran,0.0010470019187778234,806.0, el,0.0004339439037721604,368.0, de,0.00043188995914533734,274.0, d,0.00035024681710638106,257.0, a,0.0003204673412255943,15491.0, Una,0.00021831455524079502,4249.0, era,0.000189585451153107,11.0,",",0.0001415293663740158,287.0, l,0.0001412172568961978,485.0,...,0.0001322846073890105,503.0," """,0.0001220871927216649,308.0, e,0.000118512318294961,49012.0, bona,0.00011444641859270632,290.0, g,0.00011416779307182878,5960.0, és,0.00010668576578609645,2772.0, uma,0.00010209106403635815,677.0, gr,8.932754280976951e-05,419.0, al,8.525676821591333e-05,680.0, per,8.132000220939517e-05,785.0, es,7.427240052493289e-05,465.0, en,6.495618436019868e-05,705.0, mo,6.42632512608543e-05,40066.0, tota,6.421209400286898e-05,395.0, com,6.271368329180405e-05,741.0, i,5.1669929234776646e-05,18823.0, ella,5.091589264338836e-05,7603.0, tan,4.909363997285254e-05,4849.0, ll,4.862901187152602e-05,48564.0, molta,4.728471685666591e-05,256.0, t,4.678145705838688e-05,624.0, U,4.340261148172431e-05,3913.0, amb,4.179222014499828e-05,5051.0,una,4.1193561628460884e-05,690.0, �,4.103633182239719e-05,4428.0, bon,4.0851053199730814e-05,277.0, o,4.080176222487353e-05,12545.0, més,3.998953980044462e-05,1993.0, tot,3.5675697290571406e-05,1156.0, Un,3.4330591006437317e-05,48583.0, dona,3.1216586648952216e-05,8015.0, mol,3.10835603158921e-05,16108.0, gent,3.0139864975353703e-05,505.0, us,2.834909719240386e-05,15186.0, ara,2.708835745579563e-05
1,3,ca_validated/common_voice_ca_30978949.mp3,Era una gran lluitadora de torcebraç reconeguda internacionalment per derrotar culturistes homes.,"Era una gran lluitadora de torcebrat, reconeguda internacionalment per derrotar culturistes homes.",ca,1.0,9370.0,0.8673557639122009,9370.0, gran,0.8673557639122009,220.0, ,0.06153673678636551,290.0, g,0.06055358797311783,1295.0, gra,0.0043261065147817135,677.0, gr,0.002492128638550639,2697.0, grand,0.0003895252593792975,6066.0, gre,0.00016267434693872929,10739.0, molt,0.0001270674547413364,23554.0, Gran,0.0001247937325388193,6386.0, grant,0.0001008812541840598,4849.0, ll,9.320039680460468e-05,4428.0, bon,7.066436228342354e-05,635.0, la,6.342878623399884e-05,287.0, l,6.23184532742016e-05,460.0, G,5.942409188719466e-05,4955.0, alt,4.760219599120319e-05,503.0," """,4.343299588072114e-05,8883.0, grande,3.91447392757982e-05,368.0, de,3.743604611372575e-05,644.0, part,3.3337200875394046e-05,257.0, a,2.915780532930512e-05,2563.0, major,2.8304222723818384e-05,16640.0, grandes,2.779507303785067e-05,869.0, great,2.2359799913829193e-05,680.0, per,2.1764339180663228e-05,18638.0, gros,2.1352416297304444e-05,280.0, p,2.0145373127888888e-05,705.0, mo,1.955871812242549e-05,4634.0, gro,1.9159688235959038e-05,308.0, e,1.9021830667043105e-05,10158.0, grat,1.865457306848839e-05,1488.0, jo,1.8181230188929476e-05,2002.0, una,1.7856818885775283e-05,275.0, m,1.7471616956754588e-05,5960.0, és,1.731247357383836e-05,1021.0, important,1.6228841559495777e-05,5959.0, ga,1.6020185285015032e-05,3429.0, fan,1.5704035831731744e-05,395.0, com,1.4830825421086047e-05,256.0, t,1.4732808267581277e-05,22251.0, garant,1.4051965990802273e-05,465.0, en,1.3834202945872676e-05,274.0, d,1.3727145415032282e-05,16108.0, gent,1.3293823030835483e-05,7603.0, tan,1.3236717677500565e-05,1305.0, av,1.2211924513394479e-05,5009.0, fort,1.221089951286558e-05,361.0, j,1.1865045053127687e-05,695.0, gu,1.176300247607287e-05,1049.0, gen,1.0335107617720496e-05
1,4,ca_validated/common_voice_ca_30978949.mp3,Era una gran lluitadora de torcebraç reconeguda internacionalment per derrotar culturistes homes.,"Era una gran lluitadora de torcebrat, reconeguda internacionalment per derrotar culturistes homes.",ca,1.0,4849.0,0.8032110929489136,4849.0, ll,0.8032110929489136,287.0, l,0.15141047537326813,220.0, ,0.019477074965834618,42079.0, jut,0.013598279096186161,10438.0, lu,0.002487422665581107,3649.0, ju,0.001407889067195356,38319.0, lut,0.00098893023096025,361.0, j,0.000922560051549226,445.0, just,0.0004350366070866585,503.0," """,0.00031827532802708447,441.0, L,0.00026083842385560274,9568.0, jug,0.00024385775031987578,274.0, d,0.00021104211919009686,12038.0, lle,0.00019134025205858052,32717.0, Ll,0.00012123255874030292,11234.0, lleg,0.00011019586236216128,2031.0, x,7.35943322069943e-05,3318.0, fit,7.000788173172623e-05,4879.0, hi,6.737608782714233e-05,17217.0, jus,5.772195436293259e-05,695.0, gu,5.741308268625289e-05,375.0, li,4.973077375325374e-05,256.0, t,4.824193092645146e-05,465.0, en,4.70875711471308e-05,1488.0, jo,4.6657456550747156e-05,483.0, get,4.5388045691652223e-05,688.0, lot,4.3550044210860506e-05,635.0, la,4.299397551221773e-05,922.0, ',4.261885260348208e-05,741.0, i,4.151474422542378e-05,11.0,",",4.148922016611323e-05,368.0, de,4.1342129406984895e-05,439.0, all,3.9285998354898766e-05,24672.0, lust,3.903380275005475e-05,631.0, que,3.895994450431317e-05,3459.0, tit,3.7927358789602295e-05,6176.0, dit,3.51827111444436e-05,412.0, at,3.496695717331022e-05,16118.0, lí,3.452660530456342e-05,1877.0, fut,3.341123738209717e-05,21296.0, luc,3.09967108478304e-05,31591.0, justification,3.06726542476099e-05,290.0, g,2.9432776500470936e-05,1581.0, du,2.851683530025184e-05,17293.0, ly,2.7553560357773677e-05,22739.0, junt,2.7074176614405587e-05,1932.0, vi,2.7025191229768097e-05,41324.0, rut,2.5556986656738445e-05,14452.0, jet,2.5164723410853185e-05,257.0, a,2.440191019559279e-05
1,5,ca_validated/common_voice_ca_30978949.mp3,Era una gran lluitadora de torcebraç reconeguda internacionalment per derrotar culturistes homes.,"Era una gran lluitadora de torcebrat, reconeguda internacionalment per derrotar culturistes homes.",ca,1.0,1983.0,0.963602602481842,1983.0,uit,0.963602602481842,84.0,u,0.014970911666750908,325.0,ut,0.012958024628460407,24917.0,uitar,0.002111421199515462,625.0,uch,0.0009274340700358152,3077.0,ui,0.0006812335923314095,10084.0,ucht,0.0006334003992378712,42688.0,uç,0.0004889826523140073,72.0,i,0.00047014959272928536,13478.0,utt,0.00036788475699722767,42928.0,uiten,0.00034807182964868844,12093.0,uta,0.0002723124925978482,302.0,et,0.00014423730317503214,20364.0,utet,0.00014227830979507416,22703.0,uito,0.00012006885663140565,15382.0,uet,9.00273080333136e-05,310.0,ot,6.757430674042553e-05,897.0,ib,6.12784642726183e-05,21681.0,uite,5.643213080475107e-05,40593.0,uição,5.539047560887411e-05,1169.0,ute,4.9624293751548976e-05,20314.0,uter,4.7891997382976115e-05,30624.0,utan,4.759935472975485e-05,4866.0,uted,3.677996573969722e-05,1311.0,uc,3.6377681681187823e-05,7493.0,uy,3.506464054225944e-05,34144.0,uci,3.4186938137281686e-05,3334.0,uz,3.180088606313802e-05,346.0,out,3.042552270926535e-05,7688.0,uits,2.9207107218098827e-05,36770.0,ução,2.8688171369140036e-05,9349.0,utch,2.8194262995384634e-05,270.0,it,2.6864952815230936e-05,532.0,ud,2.5684073989395984e-05,381.0,ust,2.180625233449973e-05,21757.0,uity,2.120202589139808e-05,3648.0,uts,2.0188288544886746e-05,6259.0,oot,1.8610991901368834e-05,4579.0,uj,1.857271126937121e-05,5951.0,iu,1.7397169358446263e-05,328.0,ig,1.540733501315117e-05,75.0,l,1.5260704458341934e-05,8262.0,uto,1.4857771930110175e-05,6432.0,uty,1.4302075214800425e-05,32142.0,utar,1.4253641893446911e-05,5377.0,ota,1.2965580935997423e-05,449.0,um,1.2707579116977286e-05,774.0,ü,1.2299624359002337e-05,697.0,ug,1.142831206379924e-05,21678.0,utlich,1.0942349945253227e-05
