clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
0,9,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,938.0,0.8817546367645264,938.0, long,0.8817546367645264,9155.0, lon,0.07261735945940018,220.0, ,0.029785623773932457,450.0, lo,0.014502019621431828,32437.0, longtemps,0.00014903105329722166,287.0, l,0.0001340144663117826,2854.0, longer,0.00013246021990198642,25048.0, loin,9.985434007830918e-05,13025.0,long,7.436726446030661e-05,40116.0, len,6.718957592966035e-05,8282.0, Long,6.665131513727829e-05,12.0,-,3.489074879325926e-05,2265.0, lang,3.3658394386293367e-05,688.0, lot,3.246684354962781e-05,21774.0, lend,2.9003122108406387e-05,44445.0, longue,2.662298720679246e-05,40558.0, longo,2.5694313080748543e-05,14864.0,lon,2.1644251319230534e-05,23556.0, lent,2.074187432299368e-05,635.0, la,1.6325913748005405e-05,35927.0, Lon,1.5209735465759877e-05,752.0,lo,1.1401347364881076e-05,2107.0, non,1.0690592716855463e-05,1750.0, los,1.0309929166396614e-05,3565.0, log,9.950198545993771e-06,4641.0, length,8.580374014854897e-06,476.0, le,8.18507578514982e-06,48250.0, longitudinal,7.864818144298624e-06,15438.0, longest,7.631892003701068e-06,6130.0, Lo,6.447618488891749e-06,9326.0, lan,6.260281224967912e-06,257.0, a,5.692977993021486e-06,1804.0, plus,5.627146492770407e-06,10529.0, loan,5.180836524232291e-06,9557.0, fond,4.724742666439852e-06,39353.0, rond,3.7584316032734932e-06,4428.0, bon,3.4595118449942674e-06,375.0, li,3.31941805598035e-06,1108.0, mon,2.9221218937891535e-06,503.0," """,2.750209887381061e-06,26052.0, longe,2.685456138351583e-06,35044.0, leng,2.5033639303728705e-06,1393.0, plan,2.4946034500317182e-06,5369.0, nom,2.4498508537362795e-06,20653.0, lors,2.4257881250377977e-06,4657.0, «,2.363560042795143e-06,40786.0, elong,2.3033803699945565e-06,36556.0, longevity,2.023627530434169e-06,39596.0, longitud,2.0196287096041488e-06,572.0, no,1.9231115402362775e-06
0,10,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,368.0,0.8919455409049988,368.0, de,0.8919455409049988,220.0, ,0.10129430145025253,274.0, d,0.0009781172266229987,50464.0,,0.0009492886019870639,730.0, des,0.0007042669458314776,287.0, l,0.0004709656350314617,50476.0,,0.00016789144137874246,50472.0,,0.00015128117229323834,50470.0,,0.00012074214464519173,50478.0,,0.00010820200259331614,1581.0, du,0.00010702773579396307,50473.0,,9.873237286228687e-05,50468.0,,9.575769217917696e-05,50474.0,,9.446768672205508e-05,50479.0,,8.71592783369124e-05,2680.0, dans,8.168139174813405e-05,50471.0,,7.925519457785413e-05,50469.0,,7.648913015145808e-05,50480.0,,7.452283898601308e-05,50477.0,,7.115957123460248e-05,50466.0,,7.091325824148953e-05,50481.0,,7.060958159854636e-05,50484.0,,7.057673064991832e-05,635.0, la,6.316305371001363e-05,50467.0,,6.0751885030185804e-05,50475.0,,5.9374466218287125e-05,50482.0,,5.61961714993231e-05,50462.0,,5.527419125428423e-05,50485.0,,5.229972884990275e-05,50483.0,,5.060813055024482e-05,50465.0,,4.656099190469831e-05,11.0,",",4.42184682469815e-05,50486.0,,4.0382888983003795e-05,50489.0,,3.8298639992717654e-05,50463.0,,3.341626506880857e-05,50461.0,,3.258594369981438e-05,50460.0,,2.62369321717415e-05,1479.0,de,2.5215549612767063e-05,50487.0,,2.2805827029515058e-05,1163.0, der,2.2388496290659532e-05,1120.0, da,2.167960883525666e-05,465.0, en,2.1653613657690585e-05,2016.0, pour,1.963624163181521e-05,50458.0,,1.8369861209066585e-05,50488.0,,1.8322445612284355e-05,50490.0,,1.8129474483430386e-05,50454.0,,1.610507933946792e-05,308.0, e,1.5764475392643362e-05,1030.0, et,1.4861221643514e-05,50494.0,,1.4492974514723755e-05
0,11,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,287.0,0.9973989725112915,287.0, l,0.9973989725112915,635.0, la,0.00020068426965735853,220.0, ,0.0001126645365729928,1512.0, les,9.179308108286932e-05,31202.0, histoire,6.366232264554128e-05,276.0, h,6.32714363746345e-05,441.0, L,5.729568511014804e-05,14953.0, toute,5.380655420594849e-05,50464.0,,3.753953205887228e-05,5550.0, cette,3.36886259901803e-05,50481.0,,3.3132066164398566e-05,50489.0,,2.991634391946718e-05,50485.0,,2.866608338081278e-05,50484.0,,2.6326708393753506e-05,4879.0, hi,2.5268916942877695e-05,50483.0,,2.411261993984226e-05,10349.0, notre,2.387373569945339e-05,50494.0,,2.3124304789234884e-05,274.0, d,2.3070249881129712e-05,1758.0, hist,2.034096723946277e-05,50476.0,,1.9903603970305994e-05,50514.0,,1.9415616407059133e-05,50479.0,,1.929785867105238e-05,4657.0, «,1.8209562767879106e-05,50486.0,,1.7649801520747133e-05,297.0, n,1.7446653146180324e-05,50496.0,,1.6783020328148268e-05,50482.0,,1.6650697943987325e-05,50492.0,,1.6346533811884e-05,269.0, c,1.6294281522277743e-05,50487.0,,1.551107197883539e-05,1769.0, ce,1.5195982086879667e-05,50490.0,,1.5032499504741281e-05,10095.0, tou,1.4773607290408108e-05,375.0, li,1.4178253877616953e-05,50480.0,,1.4048839148017578e-05,50491.0,,1.3919186130806338e-05,1872.0, son,1.361803151667118e-05,50488.0,,1.304007582803024e-05,50504.0,,1.2566797522595152e-05,50472.0,,1.2564579265017528e-05,50501.0,,1.2504333426477388e-05,256.0, t,1.2443187188182492e-05,503.0," """,1.23294103104854e-05,368.0, de,1.1710516446328256e-05,50478.0,,1.1575010830711108e-05,4849.0, ll,1.1425722732383292e-05,50497.0,,1.1395623005228117e-05,3486.0, tout,1.1094200090155937e-05,50474.0,,1.1008138244505972e-05
0,12,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,6.0,0.9996639490127563,6.0,',0.9996639490127563,6945.0,´,7.844924402888864e-05,15025.0,'',6.576707528438419e-05,922.0, ',5.0250822823727503e-05,1.0,"""",4.761237505590543e-05,31202.0, histoire,2.4539249352528714e-05,63.0,`,1.1984204320469871e-05,287.0, l,4.707605512521695e-06,311.0,'s,3.199988896085415e-06,308.0, e,2.1377593384386273e-06,6098.0,"',",2.0110221612412715e-06,380.0,'t,1.8571439568404458e-06,913.0,�,1.595103071849735e-06,5004.0,'.,1.2018190318485722e-06,27.0,<,1.1357908533682348e-06,276.0, h,8.491053336001642e-07,220.0, ,8.386721788156137e-07,1758.0, hist,8.190677931452228e-07,434.0,'re,7.303011670956039e-07,11460.0,'S,5.463478487399698e-07,27053.0,istoire,5.36210905011103e-07,503.0," """,5.033662091591395e-07,1116.0,'d,5.030322540733323e-07,4058.0, histor,4.944585612065566e-07,75.0,l,4.158123658726254e-07,12.0,-,4.014632679627539e-07,785.0, es,3.620566246809176e-07,158.0,�,3.5033752965318854e-07,600.0,'ve,3.4005134352810273e-07,5342.0,�,3.3969996593441465e-07,29093.0,histoire,2.9342226071094046e-07,9.0,*,2.8985337507947406e-07,30631.0, histories,2.699082983781409e-07,702.0, his,2.630751794185926e-07,127.0,�,2.440312130147504e-07,11.0,",",2.220129005081617e-07,1260.0,…,2.1891762003178883e-07,4879.0, hi,2.0983867443646886e-07,171.0,�,2.0947037171481497e-07,4657.0, «,2.0661181565628794e-07,478.0,'m,2.0556660729198484e-07,870.0,í,1.9938798345719988e-07,18385.0, historia,1.9132284023726243e-07,71.0,h,1.8435662241245154e-07,20670.0, história,1.793315647091731e-07,36784.0,«,1.7573960064964922e-07,2503.0, history,1.7322864209745603e-07,13629.0,eur,1.6270251990135876e-07,8375.0,iste,1.5723087187780038e-07,603.0,'ll,1.484571328091988e-07
0,13,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,29093.0,0.5014539957046509,29093.0,histoire,0.5014539957046509,39.0,H,0.22600404918193817,33236.0,hist,0.14104288816452026,4954.0,hi,0.06617522984743118,71.0,h,0.02938990294933319,17155.0,Hi,0.01945101097226143,18300.0,his,0.011283586733043194,26864.0,His,0.0028617933858186007,31202.0, histoire,0.00017239295993931592,2421.0, Hi,0.00014893111074343324,9038.0, Hist,0.00011202984751434997,49038.0,HI,9.023003076435998e-05,37068.0,hit,6.946412759134546e-05,25108.0, Histor,6.910178490215912e-05,1758.0, hist,6.572712300112471e-05,36.0,E,6.228874553926289e-05,702.0, his,5.7961184211308137e-05,468.0,ist,5.373948806663975e-05,12086.0,hu,3.836349060293287e-05,3495.0,hy,3.245575135224499e-05,27053.0,istoire,3.103814378846437e-05,40.0,I,3.0786417482886463e-05,20670.0, história,3.0005612643435597e-05,4879.0, hi,2.939854675787501e-05,18385.0, historia,2.86661452264525e-05,32582.0,hic,2.8060316253686324e-05,10876.0,hin,1.9139177311444655e-05,18251.0,him,1.8638123947312124e-05,271.0,is,1.7646052583586425e-05,279.0,es,1.6306052202708088e-05,32.0,A,1.598249582457356e-05,2812.0, His,1.578019691805821e-05,1210.0,hip,1.545207851449959e-05,18796.0,human,1.485474786022678e-05,38857.0,hst,1.3033552022534423e-05,276.0, h,1.2234959285706282e-05,40185.0,High,1.111134588427376e-05,6802.0,Is,1.0770163498818874e-05,12486.0, History,1.039776634570444e-05,4058.0, histor,1.037496349454159e-05,2335.0,hor,1.0253193067910615e-05,5205.0,He,9.783011591935065e-06,377.0,est,8.570539648644626e-06,27.0,<,8.454799171886407e-06,10556.0,hui,8.432211870967876e-06,12.0,-,8.279771464003716e-06,7640.0,hips,7.766977432765998e-06,68.0,e,7.470333912351634e-06,34914.0,hon,7.4702693382278085e-06,37573.0,hind,7.403530617011711e-06
0,14,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,7438.0,0.660890519618988,7438.0, rom,0.660890519618988,367.0, r,0.11113245040178299,10141.0, Rom,0.10388738662004471,744.0, ro,0.08577419072389603,220.0, ,0.007788254879415035,41362.0, roman,0.007572480011731386,31892.0, Roma,0.0019565594848245382,4397.0,rom,0.0015027422923594713,497.0, R,0.001258164644241333,18450.0, rou,0.0012400161940604448,8347.0, rum,0.00123165815602988,3101.0, Ro,0.0011701332405209541,12043.0, Rome,0.0008071089396253228,41678.0, ROM,0.0006453528767451644,19064.0, romance,0.0006003830349072814,8566.0, Roman,0.0004727389314211905,3655.0, hom,0.0003779378021135926,890.0, rem,0.00032687565544620156,368.0, de,0.00030161961331032217,50512.0,,0.0002898043021559715,308.0, e,0.0002493427600711584,28392.0, Rou,0.0001738818100420758,13.0,.,0.00016221006808336824,257.0, a,0.00015296536730602384,27490.0, Roh,0.00014973590441513807,33418.0, rh,0.0001488328562118113,10211.0, ram,0.00014289890532381833,50514.0,,0.0001357799774268642,319.0, re,0.00012800228432752192,50511.0,,0.00011976039240835235,3726.0, arm,0.00011212615936528891,50520.0,,0.00011137768160551786,50504.0,,0.00010799038864206523,50500.0,,0.00010131106682820246,11.0,",",0.00010044350347016007,50516.0,,9.329031308880076e-05,50505.0,,8.989420894067734e-05,50508.0,,8.871448517311364e-05,50524.0,,8.79704748513177e-05,3870.0, rob,8.661785250296816e-05,50509.0,,8.448387961834669e-05,1808.0, room,8.25202077976428e-05,287.0, l,8.154015085892752e-05,4297.0, rot,7.906761311460286e-05,50515.0,,7.712913065915927e-05,31963.0, Rum,7.707376789767295e-05,13590.0, romantic,7.057350740069523e-05,1030.0, et,6.992607814026996e-05,50510.0,,6.968979869270697e-05,50513.0,,6.54843679512851e-05
0,15,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,7119.0,0.9772055745124817,7119.0,aine,0.9772055745124817,64.0,a,0.01575828529894352,491.0,ain,0.0057173725217580795,1301.0,ai,0.00047851118142716587,19295.0,aines,0.00039594300324097276,1929.0,ane,0.0003007749328389764,13295.0,enne,3.76867683371529e-05,24461.0,aime,1.0846215445781127e-05,13887.0,agne,9.177715583064128e-06,282.0,an,7.918840310594533e-06,21262.0,ienne,5.962936484138481e-06,12674.0,anne,5.9611734286590945e-06,4897.0,aign,5.862645139131928e-06,11123.0,ande,5.153684014658211e-06,11798.0,raine,4.561933110380778e-06,2315.0,ains,4.513973635766888e-06,1527.0,ais,4.012919816887006e-06,43054.0,aina,3.0206733754312154e-06,2095.0,ana,2.4957741970865754e-06,30416.0,ainen,2.4450703222100856e-06,18832.0,ène,2.116518317052396e-06,41980.0,aide,1.897533593364642e-06,3782.0,ani,1.4660456599813187e-06,3686.0,aining,1.360130227112677e-06,3563.0,ained,1.2764207895088475e-06,9020.0,aire,1.2544215906018508e-06,864.0,ail,1.2293847930777702e-06,32.0,A,1.2113941920688376e-06,1857.0,enn,1.048465378516994e-06,1220.0,ale,1.0439774769110954e-06,5114.0,aint,1.0399807024441543e-06,21133.0,iane,9.433636591893446e-07,36533.0,année,8.748349955567392e-07,474.0,and,8.125814474624349e-07,1246.0,air,6.815678830207617e-07,8346.0,ae,5.614872975456819e-07,969.0,ann,5.591547846961475e-07,12779.0,anes,5.213640861256863e-07,533.0,ine,5.127527060722059e-07,4332.0,aa,5.097132884657185e-07,320.0,ay,4.1177148091264826e-07,68.0,e,3.8489750409098633e-07,3201.0,â,3.8044302641537797e-07,1459.0,au,3.6968063454878575e-07,4535.0,agn,3.308923055556079e-07,559.0,ag,3.202591472017957e-07,2613.0,une,3.1891326557342836e-07,3730.0,ano,2.9816925462000654e-07,21326.0,aan,2.8381239758346055e-07,1450.0,ene,2.640225034156174e-07
0,16,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,13.0,0.8296929597854614,13.0,.,0.8296929597854614,485.0,...,0.013219214044511318,1260.0,…,0.011214648373425007,2298.0, !,0.010553659871220589,50539.0,,0.0064302291721105576,50544.0,,0.004867252893745899,50543.0,,0.004519384354352951,50548.0,,0.004473919980227947,50547.0,,0.0036086663603782654,50546.0,,0.003569989465177059,50542.0,,0.0034494842402637005,50550.0,,0.0033279804047197104,50549.0,,0.0033008381724357605,50534.0,,0.0031325737945735455,50540.0,,0.002958349883556366,50538.0,,0.0029343089554458857,50554.0,,0.0029124405700713396,50545.0,,0.0028219646774232388,50552.0,,0.0024393927305936813,50529.0,,0.0023726639337837696,50564.0,,0.0023075540084391832,50541.0,,0.0022423991467803717,50536.0,,0.0022322130389511585,11.0,",",0.0020699184387922287,50532.0,,0.002046849112957716,50533.0,,0.0020342895295470953,50535.0,,0.0019088686676695943,50551.0,,0.0018773471238091588,50537.0,,0.0018072391394525766,889.0,".""",0.001700106542557478,50530.0,,0.001698903739452362,50553.0,,0.0016561637166887522,50558.0,,0.0015480871079489589,50555.0,,0.0015298104844987392,50524.0,,0.0014919318491593003,50528.0,,0.0014129583723843098,50531.0,,0.0013873826246708632,1097.0, ...,0.0013672573259100318,50514.0,,0.0013357567368075252,50526.0,,0.0011349932756274939,50559.0,,0.0010952088050544262,2411.0, .,0.0010774570982903242,50527.0,,0.0010154277551919222,50556.0,,0.000965600716881454,50560.0,,0.0009008288034237921,50525.0,,0.0008839108631946146,50561.0,,0.0008492165943607688,50614.0,,0.0007824193453416228,50522.0,,0.0007491087890230119,50557.0,,0.0007280139834620059
0,17,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,50539.0,0.05543388053774834,50539.0,,0.05543388053774834,50544.0,,0.043576039373874664,50540.0,,0.04176817834377289,50543.0,,0.039591845124959946,50542.0,,0.03855567425489426,50541.0,,0.036437660455703735,50538.0,,0.03382574021816254,50546.0,,0.02813032642006874,50536.0,,0.027256188914179802,50545.0,,0.026360400021076202,50537.0,,0.024954432621598244,50564.0,,0.024496635422110558,50534.0,,0.02320832572877407,50554.0,,0.02240731194615364,50550.0,,0.021617421880364418,50549.0,,0.02133120410144329,50548.0,,0.021180085837841034,50535.0,,0.020341629162430763,50547.0,,0.019885828718543053,50532.0,,0.01579924300312996,50551.0,,0.014964599162340164,50553.0,,0.014941754750907421,50552.0,,0.014458737336099148,50533.0,,0.013568615540862083,50531.0,,0.011433658190071583,50529.0,,0.011283038184046745,50555.0,,0.010853349231183529,50558.0,,0.00979395117610693,50530.0,,0.0096661988645792,50556.0,,0.00957671832293272,50559.0,,0.009126894176006317,50557.0,,0.008041592314839363,50528.0,,0.007436959072947502,50614.0,,0.007356873247772455,50514.0,,0.007211737334728241,50560.0,,0.006818373221904039,50561.0,,0.006529897917062044,50563.0,,0.006165058817714453,50524.0,,0.00594476331025362,50527.0,,0.0056571951135993,50562.0,,0.005571889691054821,50526.0,,0.005280828103423119,50565.0,,0.005060007330030203,50569.0,,0.004428417421877384,50566.0,,0.004195692948997021,50525.0,,0.004074557684361935,50574.0,,0.003746096510440111,50519.0,,0.0033487353939563036,50570.0,,0.0032692519016563892,50568.0,,0.003224652959033847
0,18,fr_validated/common_voice_fr_19738183.mp3,Ce dernier a évolué tout au long de l'histoire romaine.,Ce dernier a évolué tout au long de l'histoire romaine.,fr,1.0,50257.0,0.9899893999099731,50257.0,<|endoftext|>,0.9899893999099731,50539.0,,0.0027006659656763077,50564.0,,0.0005575398681685328,50589.0,,0.0004292074008844793,50639.0,,0.0002508623292669654,50614.0,,0.0001655265805311501,50664.0,,0.0001307729835389182,50549.0,,9.683067037258297e-05,50689.0,,9.545135253574699e-05,50554.0,,9.229422721546143e-05,50551.0,,8.492963388562202e-05,50559.0,,7.891565473983064e-05,50574.0,,7.17560833436437e-05,50540.0,,6.946638313820586e-05,50739.0,,6.755281356163323e-05,50569.0,,6.444287282647565e-05,50563.0,,6.218137423275039e-05,50565.0,,6.19291968178004e-05,50555.0,,6.0562560975085944e-05,50575.0,,5.885283098905347e-05,50552.0,,5.744763620896265e-05,50550.0,,5.681843322236091e-05,50577.0,,5.2375751693034545e-05,50572.0,,5.2068466175114736e-05,50576.0,,5.0893308070953935e-05,50556.0,,5.068416066933423e-05,50591.0,,5.0631355406949297e-05,50579.0,,4.8143978347070515e-05,50789.0,,4.776831701747142e-05,50939.0,,4.7611731133656576e-05,50561.0,,4.6015033149160445e-05,50599.0,,4.591547985910438e-05,50562.0,,4.5395223423838615e-05,50573.0,,4.484817327465862e-05,50567.0,,4.449436528375372e-05,50578.0,,4.4380241888575256e-05,50566.0,,4.380717291496694e-05,50553.0,,4.376174547360279e-05,50571.0,,4.3440079025458544e-05,50547.0,,4.222644565743394e-05,50557.0,,4.172307308181189e-05,50560.0,,4.16539769503288e-05,50570.0,,4.1498704376863316e-05,50584.0,,4.12606677855365e-05,50568.0,,4.0796112443786114e-05,50583.0,,4.0187762351706624e-05,50604.0,,3.976617881562561e-05,50541.0,,3.922283576685004e-05,50594.0,,3.893367465934716e-05,50548.0,,3.874425237881951e-05
1,-1,fr_validated/common_voice_fr_27024649.mp3,Son actionnaire majoritaire est le Conseil territorial de Saint-Pierre-et-Miquelon.,Son actionnaire majoritaire est le conseiller territorial de Saint-Pierre et Michelon.,fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,fr_validated/common_voice_fr_27024649.mp3,Son actionnaire majoritaire est le Conseil territorial de Saint-Pierre-et-Miquelon.,Son actionnaire majoritaire est le conseiller territorial de Saint-Pierre et Michelon.,fr,2.0,50364.0,0.2923409938812256,50363.0,<|notimestamps|>,0.6606326699256897,50364.0,,0.2923409938812256,50388.0,,0.001916637527756393,50390.0,,0.0018545800121501088,50384.0,,0.0017749799881130457,50380.0,,0.0017358100740239024,50389.0,,0.001683709560893476,50392.0,,0.0016541510121896863,50386.0,,0.001514383009634912,50382.0,,0.001501324470154941,50394.0,,0.0013323902385309339,50376.0,,0.0012784335995092988,50374.0,,0.001239136909134686,50391.0,,0.0011277887970209122,50379.0,,0.0011144955642521381,50372.0,,0.0010981831001117826,50378.0,,0.0010945037938654423,50385.0,,0.0010860338807106018,50387.0,,0.0010647986782714725,50396.0,,0.0010511074215173721,50370.0,,0.0009925194317474961,50383.0,,0.0009620864875614643,50368.0,,0.0009432324441149831,50381.0,,0.0009401565184816718,50375.0,,0.0008781536016613245,50393.0,,0.000828768708743155,50373.0,,0.0007979599176906049,50371.0,,0.0007861500489525497,50366.0,,0.000785167736466974,50377.0,,0.0007744447211734951,50369.0,,0.0006741370307281613,50395.0,,0.0006663631647825241,50398.0,,0.0006543631898239255,50397.0,,0.0006514783599413931,50400.0,,0.0005955079686827958,50367.0,,0.0005403480608947575,50399.0,,0.0005207221256569028,50365.0,,0.0005183854373171926,50402.0,,0.0004089354770258069,50404.0,,0.0003369099285919219,50401.0,,0.00029578484827652574,50406.0,,0.00026552926283329725,50403.0,,0.00023683761537540704,50414.0,,0.00020975446386728436,50408.0,,0.00018238510529045016,50405.0,,0.00016817558207549155,50407.0,,0.00016176109784282744,50409.0,,0.0001427863462595269,50412.0,,0.00013168742589186877,50410.0,,0.00012710112787317485
1,1,fr_validated/common_voice_fr_27024649.mp3,Son actionnaire majoritaire est le Conseil territorial de Saint-Pierre-et-Miquelon.,Son actionnaire majoritaire est le conseiller territorial de Saint-Pierre et Michelon.,fr,1.0,5185.0,0.4474284052848816,5185.0, Son,0.4474284052848816,1872.0, son,0.13578163087368011,220.0, ,0.055362723767757416,359.0, -,0.042984943836927414,370.0, so,0.03622088208794594,318.0, S,0.02259688638150692,1456.0, Le,0.01642417348921299,522.0, (,0.012684531509876251,476.0, le,0.012486984021961689,1097.0, ...,0.011172043159604073,1853.0, *,0.009570191614329815,4900.0, sont,0.009252925403416157,407.0, So,0.009128113277256489,2627.0, <,0.007155297789722681,542.0, [,0.006754858884960413,503.0," """,0.004703428130596876,316.0, A,0.003716641804203391,4657.0, «,0.0034408324863761663,8793.0, »,0.00331881339661777,441.0, L,0.003032025648280978,5799.0, …,0.0027492830995470285,2411.0, .,0.0024009980261325836,8257.0, Ce,0.0023487210273742676,3466.0, —,0.002186104655265808,4386.0, ..,0.0019994641188532114,672.0, �,0.0018369174795225263,32470.0, ---,0.001834023161791265,1662.0, –,0.001780760707333684,1030.0, et,0.0017699281452223659,902.0, >>,0.001627514255233109,383.0, C,0.0015623741783201694,568.0, 2,0.0015439061680808663,13937.0, •,0.0014266737271100283,368.0, de,0.0013838560553267598,19018.0, À,0.0013826859649270773,1100.0, Se,0.0013007144443690777,1350.0, --,0.0012743489351123571,502.0, 1,0.0012501741293817759,1531.0, à,0.0011705385986715555,4416.0, Il,0.0011496973456814885,805.0, 3,0.0011149035999551415,2193.0, En,0.0009769826428964734,32315.0, ***,0.0009620639611966908,497.0, R,0.0009358924580737948,479.0, F,0.000929179834201932,1346.0, De,0.0009279525256715715,2975.0, 11,0.0009218311170116067,376.0, M,0.0009131769766099751,2746.0, Su,0.0009130476973950863,10929.0, {,0.0009129074751399457
1,2,fr_validated/common_voice_fr_27024649.mp3,Son actionnaire majoritaire est le Conseil territorial de Saint-Pierre-et-Miquelon.,Son actionnaire majoritaire est le conseiller territorial de Saint-Pierre et Michelon.,fr,1.0,3069.0,0.9014003276824951,3069.0, action,0.9014003276824951,605.0, act,0.035762254148721695,257.0, a,0.01978185586631298,16261.0, Action,0.011347247287631035,696.0, ac,0.009853781200945377,3251.0, Act,0.003073279280215502,220.0, ,0.002657491946592927,5909.0, actions,0.002088898094370961,5097.0, Ac,0.0020808842964470387,1317.0, acc,0.0015998582821339369,316.0, A,0.001304315635934472,24139.0, auction,0.0009010581416077912,6360.0, ax,0.0008826969424262643,11982.0, accent,0.000698423245921731,882.0,ction,0.00046042355825193226,45098.0, actionable,0.0004271035431884229,2894.0,action,0.0002694319700822234,20118.0, Ax,0.0002493235806468874,22352.0, diction,0.0002469161991029978,34856.0, anci,0.0002410940214758739,5725.0, Acc,0.0002115124516421929,34964.0, actu,0.00018646959506440908,2105.0, access,0.00015727939899079502,30195.0, axe,0.00014441678649745882,6398.0, accident,0.00012655509635806084,3541.0, section,0.00010172033216804266,3241.0, accept,9.321270044893026e-05,274.0, d,7.674036896787584e-05,1609.0, au,5.9729445638367906e-05,13680.0, akt,5.6546392443124205e-05,6577.0, acting,5.0467187975300476e-05,2800.0, ach,4.9102545744972304e-05,10672.0, acts,4.8995378165272996e-05,503.0," """,4.636790254153311e-05,9308.0, ak,4.340443774708547e-05,12160.0, Au,4.164482015767135e-05,3614.0, option,4.1551869799150154e-05,27549.0,uction,4.114441617275588e-05,23788.0, auc,3.901754826074466e-05,7865.0, aux,3.8198639231268317e-05,8157.0, AC,3.770463808905333e-05,1531.0, à,3.6114113754592836e-05,4657.0, «,3.4383807360427454e-05,476.0, le,3.26011904689949e-05,517.0, un,2.9478092983481474e-05,5899.0, lect,2.760559436865151e-05,12.0,-,2.7520482035470195e-05,3960.0, ré,2.751664760580752e-05,32363.0, Acts,2.6661480660550296e-05,287.0, l,2.6264733605785295e-05
