clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
0,9,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,20012.0,0.9307799935340881,20012.0,rek,0.9307799935340881,81.0,r,0.02784528210759163,265.0,re,0.015465309843420982,11397.0,rä,0.008443296886980534,14456.0,rik,0.0062367976643145084,11272.0,rak,0.002215044340118766,3375.0,reg,0.001497908029705286,470.0,ri,0.001402029418386519,514.0,ak,0.0013226330047473311,40382.0,rev,0.0010123798856511712,424.0,ra,0.00047194669605232775,916.0,ek,0.00041449363925494254,9323.0,rick,0.00021995732095092535,24972.0,rå,0.00020796323951799423,14954.0,reck,0.00019227128359489143,40669.0,rike,0.00016098684864118695,21499.0,rika,0.00011562395957298577,627.0,ry,0.00011072032066294923,5469.0,rie,0.00010556486085988581,13867.0,rec,0.00010271939390804619,15500.0,reek,6.20243008597754e-05,986.0,red,6.01985702815e-05,11746.0,erek,5.3902189392829314e-05,31621.0,rok,5.172755481908098e-05,1341.0,ric,4.3401189032010734e-05,17693.0,rez,3.9260445191757753e-05,12057.0,rea,3.488430957077071e-05,20479.0,rank,3.420766006456688e-05,19919.0,rep,2.943849358416628e-05,10271.0,rei,2.886034781113267e-05,737.0,ä,2.8043192287441343e-05,32249.0,rakt,2.540425703045912e-05,1505.0,ret,2.5037197701749392e-05,23581.0,ök,2.4045773898251355e-05,1095.0,ren,2.399231198069174e-05,26141.0,sek,2.2013789930497296e-05,260.0,er,2.0767593014170416e-05,2579.0,rem,1.890562998596579e-05,33766.0,rän,1.7797345208236948e-05,1035.0,ik,1.74981450982159e-05,47611.0,tek,1.6789681467344053e-05,701.0,ree,1.644535586819984e-05,4481.0,rat,1.6198810044443235e-05,3326.0,reci,1.3398545888776425e-05,32659.0,pek,1.2603296454472002e-05,4668.0,ria,1.2332681762927677e-05,40917.0,räge,1.1770575838454533e-05,29205.0,lek,1.1684212950058281e-05,12080.0,rac,1.1448738405306358e-05,27885.0,kre,1.1044196071452461e-05
0,10,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,3795.0,0.8185796737670898,3795.0, och,0.8185796737670898,10409.0, oc,0.0842936709523201,11.0,",",0.04650887846946716,220.0, ,0.017108796164393425,13.0,.,0.007196592632681131,359.0, -,0.001968820346519351,1110.0, sk,0.0018484460888430476,50564.0,,0.0013913483126088977,485.0,...,0.0008506155572831631,13128.0, Och,0.0008325863745994866,1662.0, –,0.00042124916217289865,50574.0,,0.0004201730480417609,277.0, o,0.0004199307004455477,12.0,-,0.00040835837717168033,5360.0, og,0.0004061050422023982,50572.0,,0.00039748760173097253,1205.0, med,0.00032040468067862093,50569.0,,0.0002880916581489146,4719.0, så,0.00025331813958473504,1097.0, ...,0.000246875366428867,3003.0, os,0.00024008299806155264,50565.0,,0.0002269248361699283,4170.0, på,0.00021757501235697418,50566.0,,0.00020640806178562343,50568.0,,0.0002023304405156523,50573.0,,0.0001950880396179855,50562.0,,0.00019393107504583895,50556.0,,0.00019314204109832644,50580.0,,0.00018861466378439218,3307.0, som,0.00018855370581150055,3406.0, om,0.0001835622824728489,50584.0,,0.00017861815285868943,50560.0,,0.00017611091607250273,353.0,..,0.0001756850106175989,50575.0,,0.00017357844626531005,50554.0,,0.00017342838691547513,50563.0,,0.00017230799130629748,50559.0,,0.0001696115214144811,50576.0,,0.0001685392635408789,262.0, s,0.00016675055667292327,50570.0,,0.00016375909035559744,5815.0,–,0.00015786330914124846,50579.0,,0.00015747491852380335,13312.0, också,0.00015022879233583808,951.0, att,0.00014521705452352762,50571.0,,0.00014499577810056508,50558.0,,0.00013848545495420694,8841.0, å,0.0001354318083031103,50567.0,,0.00013328307250048965,50549.0,,0.000126055529108271
0,11,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,1110.0,0.9530642032623291,1110.0, sk,0.9530642032623291,9958.0, ska,0.020235739648342133,262.0, s,0.019271565601229668,220.0, ,0.0014442114625126123,7324.0, Sk,0.0007841160986572504,16890.0, skal,0.00047959122457541525,23366.0, sak,0.00039703655056655407,21483.0, SK,0.0002184841869166121,14274.0, ski,0.00021435844246298075,350.0, k,0.00016266974853351712,956.0, sch,0.0001192202907986939,5161.0,sk,9.719097579363734e-05,4216.0, sca,9.5404262538068e-05,11.0,",",6.78774158586748e-05,18237.0, skate,6.566018419107422e-05,20750.0, skulle,6.360860425047576e-05,795.0, sc,6.172357097966596e-05,40416.0, saker,5.368808706407435e-05,402.0, sh,4.5439857785822824e-05,503.0," """,4.358097066869959e-05,5443.0, sky,4.3229039874859154e-05,318.0, S,4.0404716855846345e-05,8756.0, ske,4.028348485007882e-05,324.0, ha,3.7909256207058206e-05,32804.0, sket,3.442741581238806e-05,4719.0, så,3.146434755763039e-05,10283.0, shake,2.865883470803965e-05,10023.0, skip,2.620176564960275e-05,20601.0, sj,2.5748551706783473e-05,10407.0, stake,2.4424221919616684e-05,19128.0, skept,2.3144906663219444e-05,9717.0, sake,2.2285003069555387e-05,3230.0, sha,2.1439556803670712e-05,2406.0, sn,2.050008697551675e-05,48227.0, skys,2.0282928744563833e-05,13288.0, snack,2.0064795535290614e-05,342.0, st,1.850900298450142e-05,32204.0, skateboard,1.8227854525321163e-05,14528.0, sna,1.7295435100095347e-05,50580.0,,1.7204609321197495e-05,50572.0,,1.6881354895303957e-05,9908.0, spark,1.671156132942997e-05,12.0,-,1.5651983630959876e-05,991.0, tak,1.5594619981129654e-05,485.0,...,1.5398598407045938e-05,40971.0, shaken,1.5378123862319626e-05,17342.0, sv,1.4965308764658403e-05,50564.0,,1.4557967006112449e-05,367.0, r,1.4479016499535646e-05,368.0, de,1.412335222994443e-05
0,12,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,514.0,0.9674535393714905,514.0,ak,0.9674535393714905,39051.0,akat,0.0073183318600058556,14910.0,akan,0.00483181094750762,619.0,ake,0.004682035651057959,9846.0,aken,0.003580288263037801,7301.0,aked,0.0035269937943667173,4003.0,aker,0.0033484555315226316,7849.0,aka,0.0026295615825802088,64.0,a,0.0003848331980407238,7421.0,aki,0.00031308148754760623,12709.0,akin,0.00031285284785553813,5886.0,akt,0.00029010805883444846,33557.0,akter,0.0001277663541259244,11272.0,rak,0.00012492250243667513,40060.0,akah,9.170905832434073e-05,15803.0,aku,8.205770427593961e-05,44310.0,akk,7.475345046259463e-05,2456.0,aking,7.090512372087687e-05,18501.0,ako,5.532744762604125e-05,81.0,r,5.0968625146197155e-05,424.0,ra,4.759659350384027e-05,49904.0,akap,3.7013262044638395e-05,19552.0,akers,3.2062198442872614e-05,5340.0,AK,2.7225216399529018e-05,48036.0,akte,2.4766677597654052e-05,15681.0,aky,2.18846726056654e-05,5461.0,aks,1.9013514247490093e-05,34401.0,akra,1.7088950698962435e-05,501.0,ack,1.6840560419950634e-05,37165.0,ák,1.346784847555682e-05,37253.0,hak,1.3437378584058024e-05,3419.0,akes,1.0858979294425808e-05,39879.0,akov,9.025930012285244e-06,14532.0,akh,8.04336195869837e-06,1272.0,ак,7.842792001611087e-06,74.0,k,7.6079918471805286e-06,326.0,ac,6.888183179398766e-06,657.0,ank,5.84209055887186e-06,667.0,alk,5.602398232440464e-06,28042.0, aka,5.568169854086591e-06,85.0,v,5.376953140512342e-06,42774.0,akukan,5.271802365314215e-06,9308.0, ak,5.078199592389865e-06,20876.0,kat,5.0579142225615215e-06,10508.0,acak,5.031185537518468e-06,78.0,o,4.304279173084069e-06,470.0,ri,4.138232270634035e-06,36230.0,jak,3.759274932235712e-06,15030.0,AKE,3.7392658214230323e-06,43506.0,vak,3.6613371321436716e-06
0,13,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,762.0,0.9938620328903198,762.0,ade,0.9938620328903198,345.0,ad,0.0035075759515166283,289.0,ar,0.0007855998119339347,11123.0,ande,0.000560204207431525,64.0,a,0.00029483434627763927,77.0,n,0.00010078238119604066,1479.0,de,0.00010077930346596986,75.0,l,9.719897207105532e-05,267.0,at,8.393758616875857e-05,2977.0,ades,5.5538654123665765e-05,14748.0,rade,5.454968777485192e-05,282.0,an,3.8687016058247536e-05,629.0,na,3.1067844247445464e-05,474.0,and,3.082903640461154e-05,302.0,et,2.31112317123916e-05,268.0,en,2.275119004480075e-05,5445.0,ende,1.692628393357154e-05,30340.0,cade,1.3648650565301068e-05,4858.0,ede,1.3620667232316919e-05,260.0,er,1.113987309508957e-05,1538.0,ada,9.366178346681409e-06,975.0,te,7.772339813527651e-06,543.0,are,7.306404313567327e-06,292.0,ed,6.66941559757106e-06,875.0,la,6.407336513802875e-06,21394.0,arna,5.846411113452632e-06,6206.0,rad,4.904324669041671e-06,3498.0,ete,4.6384170673263725e-06,9290.0,lad,4.619258106686175e-06,304.0,al,4.444221303856466e-06,378.0,od,4.061932486365549e-06,1929.0,ane,4.0343948057852685e-06,4118.0,ena,3.985533567174571e-06,1248.0,ern,3.832883066934301e-06,328.0,ig,3.742391754713026e-06,81.0,r,3.6441463180381106e-06,22250.0,erna,3.580423481253092e-06,338.0,el,3.5311757073941408e-06,270.0,it,3.5071793718088884e-06,15127.0,orde,3.436033011894324e-06,5073.0,lig,3.337891484989086e-06,284.0,or,3.1272313663066598e-06,532.0,ud,3.1207810025080107e-06,68.0,e,2.983017566293711e-06,7259.0,onde,2.909059958255966e-06,10866.0,arde,2.9023676688666455e-06,13271.0,unde,2.851697217920446e-06,425.0,ul,2.8397726055118255e-06,16404.0,nde,2.830155835908954e-06,45894.0,dade,2.66356801148504e-06
0,14,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,1305.0,0.7462714910507202,1305.0, av,0.7462714910507202,220.0, ,0.10426189750432968,4816.0, för,0.03544478118419647,23026.0, över,0.03494248166680336,3406.0, om,0.013611295260488987,4170.0, på,0.009962576441466808,25309.0, fö,0.004888975527137518,7217.0, vid,0.004235916305333376,257.0, a,0.003955522086471319,3795.0, och,0.0035271039232611656,4044.0, ö,0.0035054979380220175,283.0, f,0.00272349757142365,13.0,.,0.0010416677687317133,951.0, att,0.0010083075612783432,11.0,",",0.0009154523722827435,1205.0, med,0.0009039582218974829,11775.0, upp,0.0009004864259622991,690.0, �,0.00084838637849316,39502.0, åt,0.0008211683016270399,295.0, of,0.0007603842532262206,2184.0, mot,0.000670874142087996,24827.0, efter,0.0006708019063808024,670.0, over,0.0006638409104198217,10409.0, oc,0.000624088745098561,14187.0, ov,0.0005802795640192926,371.0, v,0.0005771269206888974,11667.0, Av,0.0005155159160494804,18669.0, från,0.0004139496595598757,280.0, p,0.000413925590692088,32864.0, först,0.0003748629242181778,3307.0, som,0.00031540109193883836,1374.0, var,0.0003080188762396574,431.0, fr,0.0002976019459310919,741.0, i,0.00028269458562135696,3238.0, af,0.00027102819876745343,30864.0, förs,0.0002583214663900435,27748.0, vå,0.00024097565619740635,4288.0, till,0.0002169274230254814,833.0, under,0.0002138088020728901,277.0, o,0.00017380145436618477,8841.0, å,0.00017263091285713017,31482.0, ef,0.0001555627241032198,276.0, h,0.00015503606118727475,2839.0, ut,0.0001541150122648105,485.0,...,0.00015364482533186674,4038.0, ur,0.00014940189430490136,2501.0, auf,0.0001466101675760001,9158.0, Ö,0.00014500787074211985,1110.0, sk,0.00013862951891496778,14251.0, få,0.00012876962136942893
0,15,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,350.0,0.8211666941642761,350.0, k,0.8211666941642761,256.0, t,0.04800255969166756,15881.0, kö,0.03832137957215309,1110.0, sk,0.01941162720322609,220.0, ,0.015042056329548359,42889.0, kör,0.006859032902866602,16563.0, kä,0.0035452006850391626,22511.0, kull,0.0027818838134407997,6315.0, ki,0.0017899658996611834,17807.0, ku,0.0015702018281444907,591.0, K,0.0014922835398465395,37064.0, tö,0.0014089931501075625,314.0, T,0.0011374640744179487,28740.0, ky,0.0010762353194877505,20601.0, sj,0.00100860302336514,48293.0, kän,0.0009417572873644531,4798.0, kön,0.0009401240386068821,24572.0, kü,0.0009268927969969809,5443.0, sky,0.0009038344142027199,74.0,k,0.0008699931786395609,25309.0, fö,0.0005960635608062148,283.0, f,0.0005811473820358515,262.0, s,0.0005226422217674553,83.0,t,0.0005043633282184601,1961.0, kill,0.0004609537427313626,803.0, ke,0.0004534806648734957,342.0, st,0.0004356471181381494,465.0, en,0.0003827236359938979,27110.0, kald,0.0003206770634278655,4816.0, för,0.00031470981775783,30700.0, själ,0.0003000896831508726,22541.0, könnt,0.00028597653727047145,12643.0, sö,0.00028176986961625516,39298.0, själv,0.00026800433988682926,308.0, e,0.00026382869691587985,4652.0, killed,0.00025994383031502366,257.0, a,0.00025219618692062795,6310.0, können,0.00025149586144834757,402.0, sh,0.00023486700956709683,23612.0, allt,0.00023143003636505455,32629.0, köt,0.00021514002582989633,15913.0, kr,0.00021008957992307842,956.0, sch,0.00020475151541177183,42472.0, ked,0.00019379143486730754,5431.0, ett,0.00019224795687478036,4719.0, så,0.00018948740034829825,26437.0, scold,0.00018247973639518023,11743.0, skull,0.00018235795141663402,7324.0, Sk,0.00017233109974768013,8912.0, eld,0.0001566531282151118
0,16,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,973.0,0.39184245467185974,973.0,ö,0.39184245467185974,127.0,�,0.25056809186935425,10053.0,äll,0.1156383529305458,13072.0,öl,0.06311894208192825,2311.0,ör,0.024108029901981354,5957.0,eld,0.021607600152492523,73.0,j,0.017570877447724342,29747.0,öd,0.015147143974900246,25333.0,ällt,0.010710767470300198,737.0,ä,0.00884357001632452,15510.0,ält,0.006724158301949501,1330.0,å,0.005348746199160814,13432.0,uld,0.005143279675394297,11454.0,ört,0.005082001443952322,9063.0,äl,0.004852119833230972,2641.0,old,0.004688519053161144,41871.0,ött,0.003010184969753027,2713.0,är,0.002907280344516039,21473.0,ıld,0.0023757154121994972,348.0,ld,0.001702437293715775,85.0,v,0.0016421203035861254,27765.0,öll,0.0013382197357714176,68.0,e,0.001229439745657146,336.0,all,0.001226514345034957,35419.0, öld,0.0010817243019118905,5088.0,yl,0.0010613553458824754,25719.0,Ö,0.0008222437463700771,32374.0,öm,0.0006971427355892956,6715.0,ø,0.0006254733889363706,134.0,�,0.0005892629851587117,5524.0,änd,0.00046165563981048763,3976.0,ald,0.0004573462647385895,23581.0,ök,0.00036078185075894,128.0,�,0.0003581412020139396,1462.0,è,0.0003435425169300288,49976.0,üllt,0.00034235251951031387,793.0,ild,0.000339400110533461,5342.0,�,0.00033578797592781484,33195.0,hö,0.00031060364563018084,858.0,ull,0.00029787790845148265,28068.0,hält,0.0002565333270467818,50023.0,ög,0.0002522813738323748,831.0,ial,0.00024326718994416296,774.0,ü,0.00023103825515136123,3239.0,ön,0.00022324167366605252,1004.0,io,0.00021271122386679053,1789.0,ield,0.0002124026941601187,6655.0,yd,0.0002097182150464505,9158.0, Ö,0.00019451742991805077,8954.0,ju,0.0001829112006817013
0,17,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,348.0,0.99643874168396,348.0,ld,0.99643874168396,24810.0,dd,0.0014405844267457724,75.0,l,0.0009321607067249715,285.0,ll,0.0005286973319016397,2282.0,lt,0.0002532115613576025,35963.0,lden,0.00012037525448249653,14574.0,lv,5.956473250989802e-05,6319.0,tt,3.8672595110256225e-05,7800.0,rd,3.524835119605996e-05,67.0,d,2.361234692216385e-05,5929.0,lled,1.8754084521788172e-05,37109.0,jd,1.4127153917797841e-05,23704.0,LD,1.1870292837556917e-05,1493.0,led,9.928336112352554e-06,13432.0,uld,9.519738341623452e-06,5957.0,eld,5.640666586259613e-06,11784.0,ls,4.392193204694195e-06,43778.0,wd,3.151968940073857e-06,85.0,v,3.1341371595772216e-06,3976.0,ald,2.5322724468423985e-06,2631.0,let,2.2494398308481323e-06,306.0,le,2.1675132302334532e-06,16115.0,rr,1.510359425083152e-06,40987.0,lr,1.3427434168988839e-06,81.0,r,1.3234939615358599e-06,2641.0,old,1.0881169600907015e-06,9290.0,lad,1.0803681789184338e-06,16753.0,dr,1.062686806108104e-06,580.0,nt,1.0376470527262427e-06,2447.0,lle,8.746292792238819e-07,43308.0,lk,8.38238349842868e-07,392.0,th,6.969456194383383e-07,425.0,ul,6.910254910508229e-07,43909.0,lls,6.762802513549104e-07,73.0,j,6.316087137747672e-07,273.0,nd,5.863499836777919e-07,2669.0,lling,5.120214154885616e-07,858.0,ull,5.097631401440594e-07,4658.0,ller,4.885919224761892e-07,1918.0,ler,4.1449138166171906e-07,42977.0,vl,4.1409941786696436e-07,17370.0,llä,3.8357111975528824e-07,46634.0,ľ,3.5141079024469946e-07,19191.0,llen,3.071046137392841e-07,7191.0,gl,2.963826943869208e-07,6692.0,bb,2.946489416899567e-07,13.0,.,2.8952695174666587e-07,1068.0,der,2.771988363292621e-07,338.0,el,2.755741377313825e-07,3505.0,lla,2.7116024625684076e-07
0,18,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,13.0,0.866780698299408,13.0,.,0.866780698299408,0.0,!,0.012838481925427914,50714.0,,0.006715486291795969,485.0,...,0.003453450510278344,50664.0,,0.002876794198527932,50614.0,,0.002407255582511425,11.0,",",0.0023368217516690493,50764.0,,0.0012399476254358888,50814.0,,0.0011628798674792051,50639.0,,0.0010940327774733305,50659.0,,0.0010502844816073775,50634.0,,0.0008736167219467461,50654.0,,0.0008368779672309756,50652.0,,0.0008284685318358243,50644.0,,0.0007935187313705683,50656.0,,0.000773811072576791,50704.0,,0.0007663780124858022,50864.0,,0.0007608870510011911,50649.0,,0.0007546515553258359,50672.0,,0.000747095444239676,50674.0,,0.0007467702380381525,50671.0,,0.00074603600660339,50624.0,,0.000739789626095444,50636.0,,0.000719165604095906,50638.0,,0.0007092872401699424,50629.0,,0.0006974299321882427,50684.0,,0.0006800669361837208,50646.0,,0.0006179729825817049,353.0,..,0.0005946842720732093,50635.0,,0.0005900327232666314,50632.0,,0.0005673337145708501,50668.0,,0.0005530626513063908,50699.0,,0.0005518045509234071,50642.0,,0.0005429373122751713,50669.0,,0.0005382815143093467,50620.0,,0.0005292670102789998,50637.0,,0.0005280280602164567,50689.0,,0.0005258164601400495,2411.0, .,0.0005159035208635032,50724.0,,0.000512667465955019,50660.0,,0.0005116539541631937,50666.0,,0.0005098891560919583,50650.0,,0.0005026643630117178,50648.0,,0.0005001541576348245,50688.0,,0.0004906035610474646,50647.0,,0.0004892009892500937,50709.0,,0.0004840682086069137,50645.0,,0.0004750233783852309,50670.0,,0.0004617852682713419,50628.0,,0.0004615435900632292
0,19,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,50714.0,0.07129234075546265,50714.0,,0.07129234075546265,50664.0,,0.05481259897351265,50614.0,,0.027830971404910088,50764.0,,0.022488180547952652,50814.0,,0.02072741836309433,50639.0,,0.008562500588595867,50864.0,,0.008195152506232262,50689.0,,0.007492321543395519,50704.0,,0.007118286099284887,50674.0,,0.006985243875533342,50644.0,,0.0064971838146448135,50684.0,,0.006450121756643057,50634.0,,0.006180107593536377,50654.0,,0.00603752164170146,50659.0,,0.005878229159861803,50709.0,,0.005513617768883705,50672.0,,0.005377462599426508,50694.0,,0.005294850096106529,50656.0,,0.0051961359567940235,50668.0,,0.005181565415114164,50629.0,,0.005056996829807758,50712.0,,0.005048292223364115,50692.0,,0.005026218947023153,50702.0,,0.004948673769831657,50666.0,,0.004939961712807417,50804.0,,0.004937741905450821,50708.0,,0.004929752089083195,50679.0,,0.004871768411248922,50789.0,,0.004837944637984037,50669.0,,0.004832612816244364,50739.0,,0.004775121342390776,50696.0,,0.004751964006572962,50676.0,,0.004744411911815405,50649.0,,0.004718788433820009,50700.0,,0.004663458094000816,50646.0,,0.0045785424299538136,50671.0,,0.004573525860905647,50652.0,,0.004554466810077429,50724.0,,0.004494822584092617,50670.0,,0.004480202216655016,50665.0,,0.00442986935377121,50680.0,,0.004378326702862978,50624.0,,0.004373474512249231,50699.0,,0.004365229047834873,50636.0,,0.004342368803918362,50716.0,,0.0043418449349701405,50660.0,,0.004329655319452286,50710.0,,0.004306689370423555,50662.0,,0.004245609510689974,50650.0,,0.004242034628987312
0,20,sv-SE_validated/common_voice_sv-SE_36719858.mp3,Barnet snyftade och skrek och skakade av köld.,Barnet snyftade och skrek och skakade av köld.,sv,1.0,50257.0,0.9789996147155762,50257.0,<|endoftext|>,0.9789996147155762,50714.0,,0.006705740466713905,50764.0,,0.001928764977492392,50814.0,,0.0015203229850158095,50864.0,,0.0008271625265479088,50914.0,,0.00032234584796242416,50964.0,,0.0002680991601664573,50739.0,,0.0002579708816483617,50789.0,,0.00022145126422401518,51014.0,,0.00018414101214148104,51114.0,,0.00018306872516404837,50839.0,,0.00012720649829134345,50774.0,,0.00010454284347360954,51064.0,,9.550614049658179e-05,50724.0,,8.953773067332804e-05,50754.0,,8.718336903257295e-05,50784.0,,7.9345925769303e-05,51364.0,,7.509700662922114e-05,50779.0,,6.929314258741215e-05,50734.0,,6.627174298046157e-05,50799.0,,6.611902790609747e-05,50749.0,,6.488570215879008e-05,50759.0,,6.465696060331538e-05,50729.0,,6.266510899877176e-05,50824.0,,5.975988824502565e-05,50772.0,,5.9338504797779024e-05,50794.0,,5.9273406805004925e-05,50804.0,,5.72920725971926e-05,50719.0,,5.5096985306590796e-05,50776.0,,5.331456122803502e-05,50769.0,,5.27336924278643e-05,50744.0,,5.087150930194184e-05,50722.0,,5.061613774159923e-05,50777.0,,5.0145183195127174e-05,50715.0,,5.00408023071941e-05,51164.0,,4.870566408499144e-05,50758.0,,4.85351265524514e-05,51214.0,,4.727040504803881e-05,50766.0,,4.707619154942222e-05,50716.0,,4.643747888621874e-05,50785.0,,4.429477121448144e-05,50782.0,,4.3865147745236754e-05,50752.0,,4.3796011595986784e-05,50773.0,,4.360837920103222e-05,50989.0,,4.3368825572542846e-05,50854.0,,4.312886085244827e-05,50762.0,,4.304930189391598e-05,50730.0,,4.2685460357461125e-05,50775.0,,4.2676954763010144e-05,50780.0,,4.2441097320988774e-05
1,-1,sv-SE_validated/common_voice_sv-SE_35134200.mp3,De har också redovisat ett omfattande skriftligt material framför allt till belysning av rättsutvecklingen.,Det har också redovisat ett uppfattande skriftligt material framförallt i belysning av rättsutvecklingen.,sv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,sv-SE_validated/common_voice_sv-SE_35134200.mp3,De har också redovisat ett omfattande skriftligt material framför allt till belysning av rättsutvecklingen.,Det har också redovisat ett uppfattande skriftligt material framförallt i belysning av rättsutvecklingen.,sv,2.0,50364.0,0.09290510416030884,50363.0,<|notimestamps|>,0.8293076157569885,50364.0,,0.09290510416030884,50408.0,,0.007969495840370655,50406.0,,0.0058634621091187,50404.0,,0.005327945109456778,50412.0,,0.004550739657133818,50410.0,,0.004047052469104528,50409.0,,0.0037907573860138655,50407.0,,0.0035740567836910486,50402.0,,0.003200563369318843,50405.0,,0.00295372330583632,50411.0,,0.0029077138751745224,50400.0,,0.0028060958720743656,50414.0,,0.002458984265103936,50413.0,,0.002297351835295558,50403.0,,0.0022431688848882914,50416.0,,0.001970587996765971,50415.0,,0.001760606188327074,50396.0,,0.0014481302350759506,50401.0,,0.0014102536952123046,50399.0,,0.001166731002740562,50398.0,,0.0011261324398219585,50418.0,,0.0010560520458966494,50397.0,,0.0008057337254285812,50394.0,,0.0007839166792109609,50417.0,,0.0007641232805326581,50420.0,,0.0006339759565889835,50419.0,,0.0006139925681054592,50395.0,,0.000509940437041223,50392.0,,0.0004802532203029841,50389.0,,0.0004747780621983111,50390.0,,0.00040483399061486125,50393.0,,0.00039073367952369153,50422.0,,0.00033582153264433146,50421.0,,0.0003346532757859677,50424.0,,0.000334365526214242,50388.0,,0.00030283760861493647,50391.0,,0.0002961585996672511,50386.0,,0.00022979445930104703,50387.0,,0.00021923461463302374,50374.0,,0.0002126350300386548,50384.0,,0.00020168024639133364,50372.0,,0.00019549980061128736,50380.0,,0.0001759927108651027,50423.0,,0.0001708120689727366,50382.0,,0.0001706757757347077,50366.0,,0.00016611945466138422,50376.0,,0.0001647973112994805,50368.0,,0.00016247555322479457,50383.0,,0.00014851806918159127
